238127,2018050604,0.003,0.5,0.061,0.006,35,17
238127,2018050605,0.004,0.9,0.052,0.009,32,16
238127,2018050606,0.003,0.5,0.053,0.009,28,18
238127,2018050607,0.003,0.5,0.053,0.011,34,18
238127,2018050608,0.002,0.6,0.048,0.013,33,20
238127,2018050609,0.002,0.5,0.059,0.009,30,21
238127,2018050610,0.002,0.5,0.06,0.008,23,19
238127,2018050611,0.002,0.5,0.056,0.008,23,14
238127,2018050612,0.002,0.5,0.052,0.009,10,9
238127,2018050613,0.002,0.6,0.049,0.011,18,9
238127,2018050614,0.002,0.8,0.047,0.014,16,9
238127,2018050615,0.002,0.5,0.044,0.012,16,7
238127,2018050616,0.002,0.5,0.045,0.013,4,3
238127,2018050617,0.002,0.5,0.041,0.014,2,1
238127,2018050618,0.002,0.6,0.035,0.019,8,1
238127,2018050619,0.002,0.6,0.031,0.017,16,7
238127,2018050620,0.002,0.7,0.03,-999,9,5
238127,2018050621,0.002,0.7,0.03,-999,16,5
238127,2018050622,0.002,0.6,0.035,-999,21,12
238127,2018050623,0.002,0.9,0.03,-999,10,7
238127,2018050624,0.003,1.3,0.025,-999,29,26
238127,2018050701,0.003,1,0.032,-999,38,-999
238127,2018050702,0.002,0.7,0.041,-999,33,-999
238127,2018050703,0.002,0.5,0.044,-999,35,27
238127,2018050704,0.002,0.4,0.046,-999,26,17
238127,2018050705,0.002,0.5,0.045,-999,21,11
238127,2018050706,0.002,0.5,0.046,-999,16,8
238127,2018050707,0.002,0.5,0.044,-999,14,13
238127,2018050708,0.002,0.5,0.043,-999,11,7
238127,2018050709,0.002,0.5,0.041,-999,11,4
238127,2018050710,0.001,0.5,0.045,-999,11,5
238127,2018050711,0.002,0.5,0.044,-999,14,7
238127,2018050712,0.002,0.5,0.044,-999,4,3
238127,2018050713,0.002,0.5,0.042,-999,6,1
238127,2018050714,0.002,0.6,0.036,-999,8,3
238127,2018050715,0.002,0.6,0.036,-999,11,6
238127,2018050716,0.002,0.5,0.041,-999,17,5
238127,2018050717,0.003,0.7,0.038,-999,22,17
238127,2018050718,0.002,0.6,0.044,-999,27,24
238127,2018050719,0.002,0.6,0.036,-999,13,3
238127,2018050720,0.003,0.7,0.032,-999,17,11
238127,2018050721,0.002,0.5,0.039,-999,28,27
238127,2018050722,0.002,0.4,0.042,-999,15,9
238127,2018050723,0.002,0.4,0.049,-999,11,7
238127,2018050724,0.002,0.4,0.052,-999,9,3
238127,2018050801,0.002,0.4,0.053,-999,6,1
238127,2018050802,0.002,0.4,0.052,-999,12,5
238127,2018050803,0.002,0.4,0.052,-999,7,3
238127,2018050804,0.002,0.4,0.056,-999,6,2
238127,2018050805,0.002,0.4,0.057,-999,7,1
238127,2018050806,0.002,0.4,0.056,-999,8,1
238127,2018050807,0.002,0.4,0.053,-999,9,2
238127,2018050808,0.002,0.4,0.05,-999,6,2
238127,2018050809,0.002,0.4,0.05,-999,9,4
238127,2018050810,0.002,0.4,0.05,-999,13,5
238127,2018050811,0.002,0.4,0.051,-999,13,4
238127,2018050812,0.002,0.4,0.049,-999,10,4
238127,2018050813,0.002,0.4,0.049,-999,13,9
238127,2018050814,0.002,0.4,0.048,-999,22,12
238127,2018050815,0.002,0.4,0.048,0.01,22,9
238127,2018050816,0.001,0.4,0.048,0.009,21,14
238127,2018050817,0.001,0.4,0.047,0.008,19,9
238127,2018050818,0.001,0.4,0.046,0.009,22,14
238127,2018050819,0.001,0.4,0.043,0.011,21,8
238127,2018050820,0.001,0.4,0.043,0.011,14,6
238127,2018050821,0.001,0.4,0.045,0.008,15,10
238127,2018050822,0.001,0.3,0.045,0.007,18,8
238127,2018050823,0.001,0.3,0.046,0.007,17,6
238127,2018050824,0.001,0.3,0.046,0.006,18,6
238127,2018050901,0.001,0.3,0.047,0.005,16,12
238127,2018050902,0.001,0.3,0.047,0.004,16,7
238127,2018050903,0.001,0.3,0.047,0.004,15,3
238127,2018050904,0.001,0.3,0.047,0.005,15,3
238127,2018050905,0.001,0.3,0.047,0.004,18,2
238127,2018050906,0.001,0.3,0.045,0.006,15,1
238127,2018050907,0.001,0.3,0.041,0.009,17,1
238127,2018050908,0.001,0.3,0.039,0.011,14,1
238127,2018050909,0.001,0.3,0.04,0.01,18,1
238127,2018050910,0.001,0.3,0.041,0.009,17,1
238127,2018050911,0.001,0.3,0.04,0.01,16,3
238127,2018050912,0.001,0.3,0.04,0.009,14,4
238127,2018050913,0.001,0.3,0.039,0.009,16,7
238127,2018050914,0.001,0.3,0.038,0.011,13,5
238127,2018050915,0.001,0.3,0.036,0.012,10,1
238127,2018050916,0.001,0.3,0.036,0.012,9,3
238127,2018050917,0.001,0.3,0.037,0.01,14,3
238127,2018050918,0.001,0.3,0.036,0.012,16,3
238127,2018050919,0.001,0.4,0.034,0.014,14,4
238127,2018050920,0.001,0.3,0.035,0.012,9,3
238127,2018050921,0.001,0.3,0.037,0.009,9,4
238127,2018050922,0.001,0.3,0.035,0.01,9,3
238127,2018050923,0.001,0.3,0.032,0.013,9,1
238127,2018050924,0.001,0.3,0.033,0.011,12,3
238127,2018051001,0.001,0.3,0.033,0.01,15,3
238127,2018051002,0.001,0.3,0.031,0.011,12,1
238127,2018051003,0.001,0.3,0.03,0.009,8,1
238127,2018051004,0.001,0.3,0.025,0.011,9,5
238127,2018051005,0.002,0.3,0.02,0.015,11,5
238127,2018051006,0.001,0.4,0.017,0.015,14,7
238127,2018051007,0.001,0.4,0.012,0.019,14,5
238127,2018051008,0.002,0.4,0.015,0.025,12,6
238127,2018051009,0.002,0.4,0.025,0.021,14,8
238127,2018051010,0.002,0.4,0.033,0.014,26,17
238127,2018051011,0.002,0.4,0.036,0.015,27,15
238127,2018051012,0.019,0.5,0.035,0.037,34,20
238127,2018051013,0.028,0.7,0.045,0.054,45,31
238127,2018051014,0.028,0.7,0.045,0.045,53,43
238127,2018051015,0.02,0.7,0.039,0.039,53,41
238127,2018051016,0.017,0.6,0.041,0.04,53,44
238127,2018051017,0.014,0.6,0.049,0.04,48,32
238127,2018051018,0.004,0.6,0.054,0.025,56,37
238127,2018051019,0.004,0.5,0.05,0.028,44,30
238127,2018051020,0.004,0.5,0.042,0.035,43,31
238127,2018051021,0.003,0.5,0.036,0.036,46,34
238127,2018051022,0.003,0.5,0.026,0.047,48,45
238127,2018051023,0.003,0.6,0.012,0.057,47,35
238127,2018051024,0.003,0.7,0.002,0.058,50,36
238127,2018051101,0.002,0.7,0.006,0.051,45,37
238127,2018051102,0.002,0.6,0.017,0.036,-999,44
238127,2018051103,0.002,0.5,0.023,0.025,44,38
238127,2018051104,0.002,0.5,0.029,0.02,41,39
238127,2018051105,0.002,0.5,0.027,0.023,41,38
238127,2018051106,0.002,0.5,0.022,0.026,-999,42
238127,2018051107,0.003,0.6,0.022,0.029,41,35
238127,2018051108,0.003,0.6,0.023,0.032,39,33
238127,2018051109,0.004,0.6,0.029,0.033,43,34
238127,2018051110,0.004,0.6,0.041,0.03,38,33
238127,2018051111,0.015,0.7,0.055,0.04,40,30
238127,2018051112,0.008,0.5,0.061,0.021,63,52
238127,2018051113,0.002,0.4,0.065,0.013,30,15
238127,2018051114,0.002,0.3,0.067,0.013,26,19
238127,2018051115,0.005,0.5,0.064,0.025,24,14
238127,2018051116,0.004,0.5,0.058,0.026,46,24
238127,2018051117,0.004,0.4,0.058,0.027,39,23
238127,2018051118,0.004,0.4,0.049,0.031,42,18
238127,2018051119,0.003,0.4,0.041,0.036,37,21
238127,2018051120,0.003,0.4,0.039,0.035,35,17
238127,2018051121,0.004,0.4,0.046,0.024,27,15
238127,2018051122,0.004,0.4,0.045,0.023,24,15
238127,2018051123,0.003,0.5,0.01,0.066,22,15
238127,2018051124,0.003,0.6,0.018,0.052,31,19
238127,2018051201,0.003,0.5,0.033,0.028,33,21
238127,2018051202,0.004,0.5,0.04,0.024,24,17
238127,2018051203,0.003,0.5,0.032,0.025,21,14
238127,2018051204,0.003,0.5,0.04,0.016,26,14
238127,2018051205,0.003,0.4,0.04,0.016,16,8
238127,2018051206,0.003,0.4,0.029,0.026,13,11
238127,2018051207,0.003,0.5,0.013,0.048,17,11
238127,2018051208,0.003,0.5,0.013,0.045,20,11
238127,2018051209,0.003,0.5,0.014,0.044,25,18
238127,2018051210,0.003,0.5,0.017,0.039,33,16
238127,2018051211,0.003,0.5,0.024,0.029,37,20
238127,2018051212,0.003,0.4,0.034,0.019,37,26
238127,2018051213,0.002,0.4,0.038,0.014,34,13
238127,2018051214,0.002,0.4,0.038,0.015,37,26
238127,2018051215,0.002,0.4,0.034,0.018,24,17
238127,2018051216,0.002,0.4,0.035,0.016,26,15
238127,2018051217,0.003,0.4,0.038,0.012,32,23
238127,2018051218,0.005,0.4,0.032,0.017,16,13
238127,2018051219,0.009,0.5,0.027,0.021,30,25
238127,2018051220,0.017,0.5,0.028,0.019,38,27
238127,2018051221,0.014,0.5,0.03,0.019,53,36
238127,2018051222,0.007,0.4,0.041,0.009,43,34
238127,2018051223,0.005,0.4,0.041,0.008,25,18
238127,2018051224,0.003,0.4,0.043,0.006,27,12
238127,2018051301,0.002,0.4,0.039,0.007,19,13
238127,2018051302,0.002,0.4,0.037,0.007,16,11
238127,2018051303,0.002,0.4,0.039,0.005,17,8
238127,2018051304,0.002,0.4,0.037,0.006,6,5
238127,2018051305,0.002,0.4,0.035,0.006,7,1
238127,2018051306,0.002,0.5,0.03,0.011,5,1
238127,2018051307,0.002,0.5,0.026,0.015,4,3
238127,2018051308,0.002,0.4,0.023,0.016,3,2
238127,2018051309,0.002,0.5,0.027,0.012,4,1
238127,2018051310,0.002,0.5,0.024,0.015,7,3
238127,2018051311,0.002,0.5,0.024,0.018,6,5
238127,2018051312,0.002,0.5,0.031,0.013,18,7
238127,2018051313,0.002,0.5,0.035,0.011,10,5
238127,2018051314,0.002,0.5,0.043,0.009,11,8
238127,2018051315,0.002,0.5,0.048,0.009,20,18
238127,2018051316,0.002,0.5,0.054,0.009,14,10
238127,2018051317,0.002,0.5,0.064,0.01,26,16
238127,2018051318,0.002,0.5,0.065,0.009,19,15
238127,2018051319,0.002,0.5,0.061,0.013,14,12
238127,2018051320,0.002,0.6,0.052,0.018,24,17
238127,2018051321,0.003,0.7,0.031,0.031,27,17
238127,2018051322,0.004,0.8,0.023,0.036,28,6
238127,2018051323,0.003,0.8,0.013,0.049,28,-999
238127,2018051324,0.003,0.8,0.025,0.031,31,26
238127,2018051401,0.003,0.7,0.028,0.022,33,22
238127,2018051402,0.002,0.7,0.024,0.021,30,23
238127,2018051403,0.002,0.7,0.023,0.02,38,28
238127,2018051404,0.002,0.6,0.019,0.018,30,25
238127,2018051405,0.002,0.6,0.025,0.016,27,-999
238127,2018051406,0.002,0.6,0.019,0.023,33,-999
238127,2018051407,0.002,0.6,0.032,0.016,42,35
238127,2018051408,0.002,0.6,0.028,0.025,34,-999
238127,2018051409,0.002,0.6,0.034,0.021,32,-999
238127,2018051410,0.002,0.6,0.048,0.017,37,-999
238127,2018051411,0.002,0.5,0.059,0.012,38,-999
238127,2018051412,0.002,0.5,0.063,0.015,36,-999
238127,2018051413,0.007,0.6,0.068,0.019,35,31
238127,2018051414,0.003,0.5,0.068,0.014,37,35
238127,2018051415,0.003,0.6,0.071,0.018,36,27
238127,2018051416,0.003,0.6,0.076,0.021,36,33
238127,2018051417,0.003,0.6,0.085,0.024,45,36
238127,2018051418,0.003,0.6,0.068,0.036,57,45
238127,2018051419,0.012,0.8,0.043,0.078,56,45
238127,2018051420,0.019,0.9,0.018,0.113,76,68
238127,2018051421,0.026,0.9,0.004,0.106,90,88
238127,2018051422,0.032,1,0.008,0.09,91,83
238127,2018051423,0.026,0.9,0.015,0.077,-999,99
238127,2018051424,0.007,0.8,0.021,0.057,-999,83
238127,2018051501,0.005,0.7,0.041,0.027,64,55
238127,2018051502,0.004,0.7,0.038,0.023,67,58
238127,2018051503,0.004,0.7,0.041,0.018,56,55
238127,2018051504,0.004,0.7,0.044,0.015,73,69
238127,2018051505,0.004,0.8,0.04,0.018,76,70
238127,2018051506,0.004,0.8,0.037,0.018,75,68
238127,2018051507,0.004,0.9,0.019,0.043,71,66
238127,2018051508,0.005,0.9,0.032,0.031,75,68
238127,2018051509,0.005,0.9,0.038,0.035,70,61
238127,2018051510,0.004,0.8,0.051,0.027,64,60
238127,2018051511,0.004,0.7,0.062,0.022,51,43
238127,2018051512,0.003,0.6,0.071,0.018,52,35
238127,2018051513,0.003,0.5,0.076,0.013,55,33
238127,2018051514,0.003,0.5,0.081,0.012,59,27
238127,2018051515,0.019,0.6,0.067,0.058,61,24
238127,2018051516,0.029,0.7,0.037,0.081,92,47
238127,2018051517,0.038,0.8,0.018,0.102,92,60
238127,2018051518,0.044,0.8,0.009,0.116,92,65
238127,2018051519,0.03,0.9,0.016,0.098,102,90
238127,2018051520,0.005,0.7,0.051,0.04,80,67
238127,2018051521,0.005,0.6,0.049,0.026,56,37
238127,2018051522,0.003,0.6,0.039,0.026,51,32
238127,2018051523,0.003,0.6,0.033,0.02,48,26
238127,2018051524,0.003,0.7,0.021,0.028,34,26
238127,2018051601,0.002,0.5,0.026,0.01,35,26
238127,2018051602,0.002,0.6,0.02,0.012,29,18
238127,2018051603,0.003,0.6,0.018,0.011,30,20
238127,2018051604,0.002,0.6,0.022,0.006,20,16
238127,2018051605,0.002,0.6,0.022,0.005,14,12
238127,2018051606,0.002,0.6,0.022,0.006,24,17
238127,2018051607,0.002,0.6,0.015,0.015,21,12
238127,2018051608,0.002,0.7,0.008,0.026,23,17
238127,2018051609,0.002,0.7,0.01,0.025,21,18
238127,2018051610,0.002,0.6,0.011,0.021,27,23
238127,2018051611,0.002,0.6,0.014,0.016,22,6
238127,2018051612,0.002,0.6,0.019,0.011,16,14
238127,2018051613,0.002,0.5,0.018,0.01,18,9
238127,2018051614,0.002,0.5,0.017,0.009,9,6
238127,2018051615,0.002,0.5,0.014,0.011,8,7
238127,2018051616,0.002,0.5,0.012,0.011,12,9
238127,2018051617,-999,-999,-999,-999,-999,-999
238127,2018051618,0.002,0.6,0.009,0.016,9,7
238127,2018051619,0.002,0.6,0.007,0.019,14,6
238127,2018051620,0.002,0.6,0.008,0.017,16,8
238127,2018051621,0.002,0.6,0.012,0.013,10,8
238127,2018051622,0.002,0.5,0.015,0.009,16,8
238127,2018051623,0.002,0.5,0.014,0.01,15,7
238127,2018051624,0.002,0.5,0.016,0.008,7,3
238127,2018051701,0.002,0.5,0.017,0.005,9,6
238127,2018051702,0.002,0.5,0.017,0.005,12,6
238127,2018051703,0.002,0.5,0.019,0.004,9,8
238127,2018051704,0.002,0.5,0.02,0.004,8,6
238127,2018051705,0.002,0.5,0.019,0.004,11,6
238127,2018051706,0.002,0.5,0.019,0.005,7,6
238127,2018051707,0.002,0.5,0.018,0.008,13,4
238127,2018051708,0.002,0.5,0.016,0.009,11,8
238127,2018051709,0.002,0.5,0.018,0.009,11,7
238127,2018051710,0.001,0.5,0.019,0.009,10,6
238127,2018051711,0.002,0.5,0.024,0.009,10,6
238127,2018051712,0.002,0.5,0.022,0.011,13,6
238127,2018051713,0.002,0.5,0.021,0.011,13,6
238127,2018051714,0.002,0.5,0.021,0.01,12,11
238127,2018051715,0.002,0.5,0.015,0.012,10,6
238127,2018051716,0.002,0.6,0.011,0.019,12,4
238127,2018051717,0.002,0.5,0.015,0.011,18,7
238127,2018051718,0.002,0.6,0.008,0.019,13,5
238127,2018051719,0.002,0.6,0.008,0.018,20,10
238127,2018051720,0.002,0.6,0.007,0.018,18,9
238127,2018051721,0.002,0.6,0.008,0.016,16,12
238127,2018051722,0.002,0.6,0.009,0.015,21,15
238127,2018051723,0.002,0.6,0.01,0.012,14,7
238127,2018051724,0.002,0.6,0.009,0.013,11,8
238127,2018051801,0.002,0.5,0.014,0.008,12,8
238127,2018051802,0.002,0.5,0.015,0.007,14,9
238127,2018051803,0.002,0.5,0.015,0.005,9,6
238127,2018051804,0.003,0.5,0.012,0.009,6,5
238127,2018051805,0.015,0.5,0.002,0.029,7,5
238127,2018051806,0.02,0.6,0.002,0.03,21,20
238127,2018051807,0.022,0.6,0.002,0.032,32,23
238127,2018051808,0.02,0.6,0.004,0.035,24,21
238127,2018051809,0.012,0.6,0.005,0.036,30,26
238127,2018051810,0.006,0.5,0.011,0.03,-999,44
238127,2018051811,0.003,0.5,0.023,0.019,25,22
238127,2018051812,0.002,0.5,0.029,0.015,19,13
238127,2018051813,0.002,0.5,0.029,0.014,18,11
238127,2018051814,0.002,0.4,0.029,0.013,17,7
238127,2018051815,0.002,0.4,0.029,0.012,22,5
238127,2018051816,0.002,0.4,0.032,0.011,13,6
238127,2018051817,0.002,0.4,0.033,0.01,9,5
238127,2018051818,0.002,0.4,0.034,0.01,8,2
238127,2018051819,0.002,0.4,0.033,0.011,6,2
238127,2018051820,0.002,0.4,0.032,0.009,4,1
238127,2018051821,0.002,0.3,0.033,0.007,1,-999
238127,2018051822,0.002,0.4,0.033,0.008,4,2
238127,2018051823,0.002,0.3,0.033,0.009,6,2
238127,2018051824,0.002,0.3,0.034,0.008,7,4
238127,2018051901,0.002,0.3,0.035,0.007,10,6
238127,2018051902,0.002,0.3,0.036,0.005,16,5
238127,2018051903,0.002,0.3,0.039,0.004,8,3
238127,2018051904,0.002,0.3,0.04,0.004,11,5
238127,2018051905,0.002,0.3,0.041,0.004,15,6
238127,2018051906,0.001,0.3,0.039,0.005,20,6
238127,2018051907,0.001,0.3,0.038,0.007,14,2
238127,2018051908,0.002,0.3,0.04,0.007,16,5
238127,2018051909,0.001,0.3,0.04,0.008,13,4
238127,2018051910,0.002,0.3,0.041,0.008,13,1
238127,2018051911,0.002,0.3,0.046,0.007,19,1
238127,2018051912,0.002,0.3,0.048,0.006,17,1
238127,2018051913,0.002,0.3,0.047,0.008,20,2
238127,2018051914,0.002,0.3,0.047,0.007,14,1
238127,2018051915,0.002,0.3,0.047,0.006,14,1
238127,2018051916,0.002,0.3,0.046,0.006,13,-999
238127,2018051917,0.002,0.3,0.046,0.007,12,-999
238127,2018051918,0.002,0.3,0.045,0.007,10,1
238127,2018051919,0.001,0.3,0.044,0.007,9,1
238127,2018051920,0.001,0.3,0.042,0.007,12,2
238127,2018051921,0.001,0.3,0.04,0.007,14,-999
238127,2018051922,0.001,0.3,0.04,0.007,10,1
238127,2018051923,0.001,0.3,0.039,0.007,6,2
238127,2018051924,0.001,0.3,0.039,0.006,11,3
238127,2018052001,0.001,0.3,0.037,0.006,12,3
238127,2018052002,0.001,0.3,0.03,0.01,8,2
238127,2018052003,0.001,0.3,0.03,0.009,6,2
238127,2018052004,0.001,0.3,0.031,0.008,6,4
238127,2018052005,0.001,0.3,0.033,0.006,6,4
238127,2018052006,0.001,0.3,0.031,0.008,6,1
238127,2018052007,0.001,0.3,0.026,0.013,15,6
238127,2018052008,0.002,0.3,0.027,0.011,5,4
238127,2018052009,0.002,0.3,0.041,0.006,7,1
238127,2018052010,0.001,0.3,0.042,0.006,9,1
238127,2018052011,0.001,0.3,0.043,0.006,16,2
238127,2018052012,0.001,0.3,0.045,0.005,12,4
238127,2018052013,0.001,0.3,0.047,0.005,15,3
238127,2018052014,0.001,0.3,0.047,0.006,11,1
238127,2018052015,0.001,0.3,0.047,0.006,12,1
238127,2018052016,0.001,0.3,0.047,0.005,17,3
238127,2018052017,0.001,0.3,0.045,0.006,10,5
238127,2018052018,0.001,0.3,0.045,0.006,12,3
238127,2018052019,0.001,0.3,0.044,0.006,9,1
238127,2018052020,0.001,0.3,0.045,0.006,9,-999
238127,2018052021,0.001,0.3,0.044,0.006,13,3
238127,2018052022,0.001,0.3,0.044,0.006,9,3
238127,2018052023,0.001,0.3,0.044,0.006,16,4
238127,2018052024,0.001,0.3,0.045,0.005,17,3
238127,2018052101,0.001,0.3,0.045,0.004,15,2
238127,2018052102,0.001,0.3,0.044,0.004,14,3
238127,2018052103,0.001,0.3,0.043,0.004,13,9
238127,2018052104,0.001,0.3,0.042,0.004,18,6
238127,2018052105,0.001,0.3,0.041,0.004,13,5
238127,2018052106,0.001,0.3,0.039,0.006,15,2
238127,2018052107,0.001,0.3,0.035,0.009,18,1
238127,2018052108,0.001,0.3,0.033,0.012,15,6
238127,2018052109,0.001,0.3,0.034,0.011,17,8
238127,2018052110,0.001,0.4,0.034,0.011,20,8
238127,2018052111,0.001,0.3,0.035,0.01,25,5
238127,2018052112,0.001,0.3,0.039,0.007,22,8
238127,2018052113,0.002,0.3,0.042,0.007,22,8
238127,2018052114,0.001,0.3,0.039,0.009,17,6
238127,2018052115,0.002,0.4,0.039,0.008,22,7
238127,2018052116,0.001,0.3,0.04,0.008,23,8
238127,2018052117,0.001,0.3,0.04,0.009,22,9
238127,2018052118,0.001,0.3,0.037,0.012,21,10
238127,2018052119,0.002,0.4,0.033,0.014,19,10
238127,2018052120,0.001,0.4,0.03,0.016,19,10
238127,2018052121,0.001,0.3,0.034,0.01,20,6
238127,2018052122,0.002,0.3,0.033,0.011,18,5
238127,2018052123,0.002,0.4,0.027,0.013,13,11
238127,2018052124,0.002,0.4,0.029,0.011,13,9
238127,2018052201,0.002,0.4,0.028,0.011,21,15
238127,2018052202,0.002,0.5,0.022,0.013,15,12
238127,2018052203,0.002,0.6,0.017,0.014,25,17
238127,2018052204,0.002,0.5,0.018,0.012,28,25
238127,2018052205,0.002,0.6,0.013,0.014,30,26
238127,2018052206,0.002,0.6,0.013,0.014,28,26
238127,2018052207,0.002,0.6,0.011,0.016,31,30
238127,2018052208,0.002,0.5,0.017,0.019,41,31
238127,2018052209,0.003,0.5,0.023,0.018,27,26
238127,2018052210,0.005,0.5,0.03,0.023,27,21
238127,2018052211,0.011,0.6,0.041,0.035,32,23
238127,2018052212,0.019,0.6,0.048,0.025,28,25
238127,2018052213,0.009,0.5,0.052,0.014,27,19
238127,2018052214,0.014,0.5,0.05,0.018,24,8
238127,2018052215,0.021,0.5,0.048,0.023,16,11
238127,2018052216,0.018,0.6,0.05,0.026,25,17
238127,2018052217,0.022,0.6,0.045,0.032,27,15
238127,2018052218,0.031,0.7,0.029,0.045,30,21
238127,2018052219,0.03,0.7,0.02,0.048,34,28
238127,2018052220,0.033,0.7,0.013,0.051,37,30
238127,2018052221,0.007,0.5,0.036,0.018,42,31
238127,2018052222,0.004,0.5,0.037,0.014,19,16
238127,2018052223,0.003,0.4,0.037,0.012,23,16
238127,2018052224,0.002,0.4,0.03,0.014,23,19
238127,2018052301,0.002,0.4,0.024,0.014,18,14
238127,2018052302,0.002,0.4,0.026,0.012,32,22
238127,2018052303,0.002,0.4,0.038,0.008,26,23
238127,2018052304,0.003,0.4,0.04,0.006,25,17
238127,2018052305,0.003,0.4,0.04,0.006,13,8
238127,2018052306,0.003,0.4,0.039,0.008,15,7
238127,2018052307,0.002,0.5,0.03,0.017,12,5
238127,2018052308,0.003,0.4,0.025,0.02,5,2
238127,2018052309,0.002,0.5,0.021,0.021,4,2
238127,2018052310,0.002,0.5,0.022,0.019,5,-999
238127,2018052311,0.002,0.4,0.029,0.014,7,-999
238127,2018052312,0.002,0.5,0.04,0.011,13,-999
238127,2018052313,0.002,0.4,0.047,0.009,12,-999
238127,2018052314,0.002,0.5,0.051,0.01,20,3
238127,2018052315,0.002,0.4,0.055,0.011,17,4
238127,2018052316,0.002,0.4,0.054,0.01,19,6
238127,2018052317,0.002,0.4,0.053,0.01,15,4
238127,2018052318,0.002,0.4,0.051,0.01,12,4
238127,2018052319,0.002,0.4,0.047,0.013,32,2
238127,2018052320,0.002,0.4,0.045,0.012,38,2
238127,2018052321,0.002,0.3,0.046,0.01,41,6
238127,2018052322,0.002,0.4,0.036,0.015,32,11
238127,2018052323,0.002,0.5,0.014,0.032,31,7
238127,2018052324,0.003,0.5,0.019,0.026,24,9
238127,2018052401,0.002,0.5,0.014,0.023,31,12
238127,2018052402,0.002,0.5,0.014,0.02,26,11
238127,2018052403,0.002,0.5,0.017,0.015,24,17
238127,2018052404,0.002,0.5,0.018,0.014,27,14
238127,2018052405,0.002,0.5,0.013,0.017,27,13
238127,2018052406,0.002,0.5,0.014,0.017,28,14
238127,2018052407,0.002,0.5,0.017,0.018,30,18
238127,2018052408,0.002,0.5,0.02,0.023,34,16
238127,2018052409,0.003,0.5,0.03,0.023,39,21
238127,2018052410,0.002,0.4,0.037,0.023,48,18
238127,2018052411,0.002,0.4,0.047,0.019,60,18
238127,2018052412,0.003,0.3,0.062,0.015,77,18
238127,2018052413,0.002,0.3,0.063,0.011,70,24
238127,2018052414,0.002,0.3,0.063,0.011,69,12
238127,2018052415,0.002,0.3,0.061,0.012,64,17
238127,2018052416,0.002,0.3,0.058,-999,73,17
238127,2018052417,0.002,0.3,0.06,0.011,70,20
238127,2018052418,0.002,0.3,0.057,0.014,61,15
238127,2018052419,0.003,0.4,0.05,0.026,59,20
238127,2018052420,0.004,0.6,0.048,0.034,60,15
238127,2018052421,0.004,0.6,0.039,0.035,60,25
238127,2018052422,0.003,0.6,0.023,0.054,60,26
238127,2018052423,0.002,0.5,0.019,0.047,57,27
238127,2018052424,0.002,0.5,0.016,0.049,56,23
238127,2018052501,0.002,0.5,0.022,0.038,55,23
238127,2018052502,0.002,0.4,0.049,0.012,58,24
238127,2018052503,0.002,0.4,0.055,0.008,59,27
238127,2018052504,0.002,0.4,0.05,0.009,58,26
238127,2018052505,0.002,0.4,0.051,0.009,58,24
238127,2018052506,0.002,0.4,0.034,0.019,56,25
238127,2018052507,0.002,0.4,0.035,0.025,51,24
238127,2018052508,0.003,0.4,0.054,0.021,47,25
238127,2018052509,0.003,0.4,0.067,0.016,67,26
238127,2018052510,0.003,0.4,0.073,0.013,65,24
238127,2018052511,0.003,0.4,0.076,0.012,68,-999
238127,2018052512,0.002,0.4,0.078,0.014,57,-999
238127,2018052513,0.002,0.4,0.082,0.012,51,-999
238127,2018052514,0.002,0.3,0.072,0.012,37,-999
238127,2018052515,0.002,0.3,0.068,0.013,71,-999
238127,2018052516,0.002,0.3,0.068,0.014,76,-999
238127,2018052517,0.002,0.3,0.066,0.017,75,-999
238127,2018052518,0.002,0.4,0.065,0.022,59,-999
238127,2018052519,0.002,0.5,0.053,0.036,42,-999
238127,2018052520,0.004,0.5,0.043,0.036,58,-999
238127,2018052521,0.004,0.5,0.041,0.032,51,-999
238127,2018052522,0.003,0.5,0.033,0.042,48,-999
238127,2018052523,0.003,0.6,0.019,0.047,52,-999
238127,2018052524,0.004,0.5,0.024,0.038,50,-999
238127,2018052601,0.004,0.5,0.03,0.025,48,-999
238127,2018052602,0.004,0.5,0.025,0.026,53,-999
238127,2018052603,0.003,0.5,0.019,0.028,51,-999
238127,2018052604,0.003,0.4,0.025,0.02,44,-999
238127,2018052605,0.003,0.4,0.024,0.02,49,-999
238127,2018052606,0.003,0.4,0.023,0.021,48,-999
238127,2018052607,0.003,0.4,0.027,0.021,44,-999
238127,2018052608,0.003,0.4,0.03,0.022,48,-999
238127,2018052609,0.003,0.3,0.045,0.016,49,-999
238127,2018052610,0.003,0.3,0.053,0.014,42,-999
238127,2018052611,0.009,0.6,0.068,0.022,44,-999
238127,2018052612,0.025,0.8,0.072,0.046,58,-999
