111201,2016012122,0.006,0.6,0.016,0.026,45,28
111201,2016012123,0.007,0.7,0.013,0.029,48,34
111201,2016012124,0.006,0.7,0.014,0.028,48,33
111201,2016012201,0.005,0.7,0.009,0.032,46,32
111201,2016012202,0.005,0.7,0.01,0.031,42,30
111201,2016012203,0.005,0.6,0.022,0.017,38,29
111201,2016012204,0.005,0.6,0.023,0.015,35,27
111201,2016012205,0.006,0.6,0.014,0.025,40,29
111201,2016012206,0.006,0.6,0.005,0.034,40,31
111201,2016012207,0.006,0.7,0.003,0.039,42,29
111201,2016012208,0.006,0.6,0.003,0.038,37,27
111201,2016012209,0.006,0.6,0.008,0.034,31,22
111201,2016012210,0.006,0.5,0.017,0.025,27,19
111201,2016012211,0.006,0.6,0.015,0.029,32,26
111201,2016012212,0.006,0.6,0.015,0.029,38,24
111201,2016012213,0.006,0.5,0.021,0.024,33,23
111201,2016012214,0.006,0.5,0.021,0.024,-999,-999
111201,2016012215,0.005,0.6,0.022,0.023,-999,-999
111201,2016012216,0.005,0.5,0.024,0.021,38,31
111201,2016012217,0.006,0.5,0.018,0.026,43,29
111201,2016012218,0.005,0.5,0.013,0.03,37,24
111201,2016012219,0.005,0.5,0.011,0.031,30,21
111201,2016012220,0.006,0.5,0.014,0.027,29,19
111201,2016012221,0.006,0.6,0.009,0.031,32,20
111201,2016012222,0.006,0.5,0.009,0.03,32,22
111201,2016012223,0.005,0.5,0.016,0.024,28,20
111201,2016012224,0.005,0.4,0.022,0.019,20,16
111201,2016012301,0.005,0.4,0.026,0.014,16,12
111201,2016012302,0.005,0.4,0.03,0.011,18,13
111201,2016012303,0.007,0.4,0.031,0.009,25,17
111201,2016012304,0.007,0.4,0.03,0.01,26,18
111201,2016012305,0.007,0.4,0.027,0.011,28,21
111201,2016012306,0.007,0.4,0.026,0.011,31,19
111201,2016012307,0.007,0.4,0.021,0.016,31,19
111201,2016012308,0.007,0.5,0.013,0.023,33,22
111201,2016012309,0.006,0.5,0.017,0.022,29,18
111201,2016012310,0.006,0.4,0.021,0.018,20,10
111201,2016012311,0.006,0.4,0.024,0.015,26,17
111201,2016012312,0.006,0.4,0.027,0.012,24,16
111201,2016012313,0.005,0.4,0.027,0.012,24,11
111201,2016012314,0.005,0.4,0.026,0.013,26,15
111201,2016012315,0.004,0.4,0.025,0.013,27,14
111201,2016012316,0.004,0.4,0.025,0.013,18,9
111201,2016012317,0.005,0.4,0.022,0.015,20,13
111201,2016012318,0.004,0.4,0.022,0.015,19,9
111201,2016012319,0.004,0.4,0.021,0.017,18,9
111201,2016012320,0.004,0.4,0.021,0.017,13,8
111201,2016012321,0.004,0.4,0.02,0.016,10,9
111201,2016012322,0.004,0.4,0.023,0.013,17,9
111201,2016012323,0.004,0.4,0.023,0.013,14,11
111201,2016012324,0.005,0.4,0.023,0.013,12,9
111201,2016012401,0.005,0.4,0.026,0.01,12,8
111201,2016012402,0.005,0.4,0.026,0.008,15,10
111201,2016012403,0.007,0.4,0.022,0.011,23,14
111201,2016012404,0.007,0.4,0.021,0.012,29,20
111201,2016012405,0.007,0.4,0.023,0.009,35,25
111201,2016012406,0.007,0.4,0.024,0.01,36,21
111201,2016012407,0.007,0.4,0.021,0.012,36,22
111201,2016012408,0.006,0.5,0.018,0.014,33,22
111201,2016012409,0.006,0.5,0.018,0.014,30,19
111201,2016012410,0.007,0.4,0.022,0.011,30,18
111201,2016012411,0.007,0.4,0.025,0.01,31,20
111201,2016012412,0.007,0.4,0.026,0.01,32,21
111201,2016012413,0.006,0.4,0.026,0.011,30,25
111201,2016012414,0.006,0.5,0.026,0.012,30,23
111201,2016012415,0.006,0.4,0.028,0.011,32,24
111201,2016012416,0.006,0.4,0.031,0.01,34,25
111201,2016012417,0.006,0.5,0.029,0.013,35,22
111201,2016012418,0.005,0.4,0.026,0.014,35,24
111201,2016012419,0.005,0.4,0.021,0.019,29,19
111201,2016012420,0.004,0.5,0.02,0.019,25,17
111201,2016012421,0.004,0.4,0.02,0.017,23,14
111201,2016012422,0.004,0.4,0.018,0.018,24,15
111201,2016012423,0.004,0.4,0.018,0.018,22,10
111201,2016012424,0.004,0.4,0.018,0.017,24,13
111201,2016012501,0.005,0.4,0.019,0.016,25,13
111201,2016012502,0.005,0.4,0.023,0.012,23,11
111201,2016012503,0.005,0.4,0.024,0.01,25,10
111201,2016012504,0.005,0.4,0.022,0.012,28,11
111201,2016012505,0.005,0.4,0.02,0.014,31,16
111201,2016012506,0.005,0.4,0.014,0.02,28,13
111201,2016012507,0.005,0.5,0.006,0.028,29,12
111201,2016012508,0.005,0.5,0.006,0.031,31,15
111201,2016012509,0.006,0.6,0.007,0.03,31,16
111201,2016012510,0.006,0.5,0.019,0.017,29,12
111201,2016012511,0.006,0.4,0.025,0.014,33,14
111201,2016012512,0.006,0.5,0.019,0.021,35,15
111201,2016012513,0.005,0.4,0.024,0.017,34,16
111201,2016012514,0.005,0.4,0.026,0.016,29,13
111201,2016012515,0.005,0.4,0.024,0.019,34,17
111201,2016012516,0.005,0.4,0.022,0.021,38,17
111201,2016012517,0.006,0.4,0.019,0.025,39,21
111201,2016012518,0.006,0.4,0.014,0.03,40,20
111201,2016012519,0.006,0.5,0.009,0.035,39,17
111201,2016012520,0.006,0.6,0.004,0.043,42,19
111201,2016012521,0.006,0.6,0.006,0.039,39,18
111201,2016012522,0.006,0.7,0.004,0.046,47,20
111201,2016012523,0.007,0.8,0.002,0.052,49,21
111201,2016012524,0.007,0.8,0.002,0.052,49,24
111201,2016012601,0.007,0.8,0.002,0.052,53,25
111201,2016012602,0.007,0.8,0.002,0.052,52,25
111201,2016012603,0.007,1.1,0.002,0.052,50,26
111201,2016012604,0.007,1,0.002,0.052,50,25
111201,2016012605,0.006,1,0.002,0.05,50,25
111201,2016012606,0.006,0.9,0.002,0.048,51,28
111201,2016012607,0.006,0.9,0.002,0.047,54,28
111201,2016012608,0.006,1,0.002,0.051,55,30
111201,2016012609,0.006,1.2,0.002,0.053,60,35
111201,2016012610,0.006,1.1,0.003,0.05,73,38
111201,2016012611,0.007,1,0.005,0.047,69,41
111201,2016012612,0.006,0.9,0.006,0.044,70,44
111201,2016012613,0.007,0.8,0.007,0.043,69,45
111201,2016012614,0.007,0.9,0.006,0.046,67,46
111201,2016012615,0.007,0.9,0.007,0.044,63,47
111201,2016012616,0.009,0.7,0.018,0.034,60,44
111201,2016012617,-999,-999,-999,-999,64,47
111201,2016012618,0.012,0.8,0.013,0.038,69,49
111201,2016012619,0.012,0.9,0.005,0.047,65,47
111201,2016012620,0.011,1,0.002,0.053,66,47
111201,2016012621,0.011,1.2,0.002,0.057,68,50
111201,2016012622,0.012,1.1,0.002,0.057,70,51
111201,2016012623,0.011,0.9,0.002,0.051,67,48
111201,2016012624,0.011,0.8,0.003,0.05,58,40
111201,2016012701,0.009,0.7,0.007,0.042,49,33
111201,2016012702,0.008,0.7,0.01,0.036,54,34
111201,2016012703,0.007,0.8,0.013,0.03,54,37
111201,2016012704,0.006,0.8,0.011,0.03,51,32
111201,2016012705,0.007,0.8,0.011,0.031,55,38
111201,2016012706,0.007,0.8,0.017,0.023,56,35
111201,2016012707,0.007,0.9,0.006,0.038,55,40
111201,2016012708,0.007,1.1,0.002,0.053,58,38
111201,2016012709,0.007,1.2,0.003,0.062,63,41
111201,2016012710,0.008,0.9,0.006,0.047,52,31
111201,2016012711,0.008,0.9,0.008,0.046,59,41
111201,2016012712,0.007,0.7,0.016,0.032,50,32
111201,2016012713,0.009,0.7,0.015,0.035,53,34
111201,2016012714,0.008,0.6,0.02,0.028,49,30
111201,2016012715,0.008,0.6,0.024,0.026,38,23
111201,2016012716,0.008,0.6,0.022,0.028,43,28
111201,2016012717,0.007,0.6,0.025,0.027,37,24
111201,2016012718,0.007,0.7,0.018,0.034,42,30
111201,2016012719,0.007,0.7,0.007,0.045,45,30
111201,2016012720,0.009,0.7,0.005,0.047,46,29
111201,2016012721,0.009,0.7,0.003,0.051,43,28
111201,2016012722,0.006,0.7,0.005,0.049,41,23
111201,2016012723,0.006,0.7,0.004,0.05,39,23
111201,2016012724,0.006,0.9,0.002,0.059,40,26
111201,2016012801,0.005,0.9,0.002,0.055,37,23
111201,2016012802,0.005,1.1,0.002,0.058,38,23
111201,2016012803,0.005,1.1,0.002,0.059,40,26
111201,2016012804,0.007,1.4,0.002,0.061,37,25
111201,2016012805,0.006,1.4,0.002,0.061,40,28
111201,2016012806,0.006,1.4,0.002,0.058,39,25
111201,2016012807,0.006,1.2,0.002,0.052,37,27
111201,2016012808,0.006,1.1,0.002,0.052,36,28
111201,2016012809,0.006,1,0.002,0.052,44,26
111201,2016012810,0.006,1.2,0.004,0.053,64,42
111201,2016012811,0.006,0.9,0.007,0.044,54,36
111201,2016012812,0.006,0.7,0.01,0.042,40,27
111201,2016012813,0.006,0.6,0.017,0.032,39,28
111201,2016012814,0.006,0.5,0.017,0.032,36,26
111201,2016012815,0.006,0.6,0.012,0.038,41,27
111201,2016012816,0.006,0.6,0.016,0.032,35,24
111201,2016012817,0.005,0.6,0.011,0.039,38,26
111201,2016012818,0.006,0.8,0.005,0.049,46,30
111201,2016012819,0.006,0.9,0.002,0.053,62,40
111201,2016012820,0.006,0.9,0.002,0.053,59,40
111201,2016012821,0.006,0.9,0.002,0.053,60,42
111201,2016012822,0.007,0.8,0.002,0.049,55,38
111201,2016012823,0.007,0.8,0.004,0.043,47,30
111201,2016012824,0.006,0.9,0.002,0.049,54,33
111201,2016012901,0.006,0.9,0.005,0.045,45,29
111201,2016012902,0.007,0.7,0.009,0.037,41,25
111201,2016012903,0.007,1,0.006,0.044,45,30
111201,2016012904,0.006,1.2,0.002,0.053,46,34
111201,2016012905,0.006,1.2,0.002,0.052,49,34
111201,2016012906,0.006,1.2,0.002,0.052,47,34
111201,2016012907,0.006,1.1,0.002,0.052,52,37
111201,2016012908,0.006,1.3,0.002,0.061,51,38
111201,2016012909,0.008,1,0.003,0.046,46,32
111201,2016012910,0.007,0.7,0.009,0.037,39,24
111201,2016012911,0.007,0.7,0.01,0.037,40,26
111201,2016012912,0.008,0.6,0.013,0.035,42,26
111201,2016012913,0.008,0.6,0.02,0.028,41,28
111201,2016012914,0.008,0.6,0.018,0.03,43,29
111201,2016012915,0.008,0.6,0.013,0.035,51,33
111201,2016012916,0.008,0.6,0.012,0.036,48,30
111201,2016012917,0.007,0.6,0.01,0.037,45,29
111201,2016012918,0.007,0.6,0.007,0.039,38,26
111201,2016012919,0.006,0.6,0.007,0.039,29,19
111201,2016012920,0.005,0.6,0.011,0.034,19,13
111201,2016012921,0.005,0.6,0.012,0.033,19,14
111201,2016012922,0.005,0.5,0.015,0.03,17,15
111201,2016012923,0.005,0.5,0.015,0.03,16,13
111201,2016012924,0.005,0.7,0.004,0.042,20,16
111201,2016013001,0.005,0.6,0.007,0.038,19,15
111201,2016013002,0.005,0.6,0.01,0.034,20,14
111201,2016013003,0.005,1.3,0.003,0.049,30,24
111201,2016013004,0.005,1.4,0.002,0.051,35,25
111201,2016013005,0.005,1.1,0.002,0.043,30,27
111201,2016013006,0.005,1.1,0.002,0.045,33,23
111201,2016013007,0.005,1.1,0.002,0.046,28,22
111201,2016013008,0.005,1,0.002,0.044,30,23
111201,2016013009,0.005,1.3,0.002,0.053,30,23
111201,2016013010,0.006,1.2,0.003,0.056,39,30
111201,2016013011,0.006,1.2,0.004,0.054,51,38
111201,2016013012,0.006,1.1,0.005,0.051,50,40
111201,2016013013,0.005,0.7,0.011,0.036,36,29
111201,2016013014,0.005,0.5,0.017,0.026,25,20
111201,2016013015,0.005,0.6,0.021,0.025,28,20
111201,2016013016,0.006,0.5,0.02,0.026,30,24
111201,2016013017,0.006,0.5,0.019,0.026,32,25
111201,2016013018,0.006,0.6,0.015,0.033,32,22
111201,2016013019,0.006,0.8,0.006,0.041,46,32
111201,2016013020,0.006,0.8,0.005,0.04,48,37
111201,2016013021,0.006,0.8,0.01,0.037,55,39
111201,2016013022,0.006,0.7,0.011,0.033,56,38
111201,2016013023,0.006,0.7,0.015,0.03,51,32
111201,2016013024,0.006,0.6,0.014,0.029,45,32
111201,2016013101,0.005,0.5,0.021,0.022,40,25
111201,2016013102,0.005,0.5,0.026,0.016,38,28
111201,2016013103,0.005,0.5,0.03,0.011,38,27
111201,2016013104,0.005,0.5,0.033,0.009,35,23
111201,2016013105,0.005,0.4,0.033,0.009,25,16
111201,2016013106,0.005,0.4,0.028,0.012,31,22
111201,2016013107,0.005,0.4,0.019,0.02,22,14
111201,2016013108,0.005,0.5,0.016,0.021,23,17
111201,2016013109,0.006,0.5,0.014,0.024,25,19
111201,2016013110,0.006,0.5,0.017,0.022,26,20
111201,2016013111,0.006,0.5,0.025,0.017,27,20
111201,2016013112,0.006,0.4,0.031,0.013,25,22
111201,2016013113,0.005,0.5,0.031,0.014,28,21
111201,2016013114,0.005,0.4,0.032,0.013,30,23
111201,2016013115,0.006,0.5,0.033,0.015,30,25
111201,2016013116,0.005,0.4,0.035,0.014,30,23
111201,2016013117,0.005,0.4,0.034,0.015,33,23
111201,2016013118,0.005,0.5,0.027,0.022,36,23
111201,2016013119,0.005,0.5,0.025,0.022,28,19
111201,2016013120,0.005,0.5,0.024,0.022,29,19
111201,2016013121,0.004,0.4,0.027,0.018,24,16
111201,2016013122,0.004,0.4,0.018,0.024,23,15
111201,2016013123,0.004,0.4,0.022,0.021,29,15
111201,2016013124,0.005,0.4,0.026,0.015,27,14
111201,2016020101,0.005,0.5,0.022,0.018,26,18
111201,2016020102,0.005,0.4,0.026,0.013,26,16
111201,2016020103,0.005,0.4,0.023,0.014,26,17
111201,2016020104,0.005,0.5,0.021,0.016,25,16
111201,2016020105,0.005,0.4,0.024,0.013,23,16
111201,2016020106,0.005,0.4,0.016,0.021,25,15
111201,2016020107,0.005,0.5,0.01,0.028,26,12
111201,2016020108,0.006,0.5,0.006,0.033,27,18
111201,2016020109,0.006,0.5,0.011,0.028,28,16
111201,2016020110,0.006,0.5,0.021,0.021,31,15
111201,2016020111,0.007,0.6,0.02,0.022,29,21
111201,2016020112,0.007,0.6,0.021,0.022,35,23
111201,2016020113,0.006,0.5,0.027,0.016,28,19
111201,2016020114,0.006,0.5,0.028,0.018,28,18
111201,2016020115,0.006,0.5,0.028,0.02,31,24
111201,2016020116,0.006,0.4,0.032,0.017,32,23
111201,2016020117,0.006,0.4,0.028,0.02,29,21
111201,2016020118,0.005,0.4,0.023,0.025,31,21
111201,2016020119,0.007,0.5,0.014,0.034,34,21
111201,2016020120,0.006,0.5,0.013,0.032,32,18
111201,2016020121,0.005,0.5,0.022,0.022,31,19
111201,2016020122,0.005,0.5,0.02,0.022,29,20
111201,2016020123,0.005,0.5,0.012,0.03,27,17
111201,2016020124,0.005,0.5,0.008,0.032,26,18
111201,2016020201,0.005,0.5,0.014,0.026,25,17
111201,2016020202,0.005,0.5,0.021,0.019,29,18
111201,2016020203,0.005,0.5,0.017,0.023,31,19
111201,2016020204,0.005,0.4,0.022,0.017,30,18
111201,2016020205,0.005,0.5,0.021,0.018,26,19
111201,2016020206,0.005,0.5,0.021,0.018,27,18
111201,2016020207,0.005,0.4,0.017,0.023,27,16
111201,2016020208,0.005,0.5,0.011,0.029,24,15
111201,2016020209,0.006,0.6,0.009,0.035,26,15
111201,2016020210,0.006,0.6,0.01,0.037,28,19
111201,2016020211,0.007,0.5,0.02,0.024,32,21
111201,2016020212,0.007,0.6,0.017,0.03,40,26
111201,2016020213,0.007,0.5,0.023,0.024,38,25
111201,2016020214,0.006,0.5,0.025,0.023,35,22
111201,2016020215,0.006,0.5,0.029,0.021,33,23
111201,2016020216,0.006,0.4,0.032,0.018,33,24
111201,2016020217,0.005,0.5,0.028,0.023,31,22
111201,2016020218,0.006,0.5,0.02,0.031,36,26
111201,2016020219,0.006,0.6,0.011,0.041,37,24
111201,2016020220,0.007,0.6,0.005,0.047,37,23
111201,2016020221,0.009,0.7,0.002,0.051,36,26
111201,2016020222,0.008,0.8,0.002,0.055,38,25
111201,2016020223,0.009,0.9,0.002,0.059,42,28
111201,2016020224,0.007,0.6,0.01,0.038,37,22
111201,2016020301,0.007,0.7,0.003,0.048,38,24
111201,2016020302,0.006,0.6,0.008,0.039,34,22
111201,2016020303,0.006,0.9,0.003,0.051,39,26
111201,2016020304,0.006,1,0.002,0.054,39,25
111201,2016020305,0.006,0.9,0.002,0.052,36,23
111201,2016020306,0.005,1,0.002,0.052,37,25
111201,2016020307,0.007,1.4,0.002,0.056,40,24
111201,2016020308,0.007,1.6,0.002,0.062,44,30
111201,2016020309,0.007,1.5,0.003,0.064,52,34
111201,2016020310,0.007,1.4,0.003,0.062,55,35
111201,2016020311,0.007,1.2,0.004,0.06,56,38
111201,2016020312,0.008,1,0.007,0.054,51,37
111201,2016020313,0.008,0.8,0.011,0.046,49,35
111201,2016020314,0.007,0.7,0.017,0.039,44,32
111201,2016020315,0.008,0.6,0.019,0.038,46,36
111201,2016020316,0.008,0.6,0.034,0.024,44,31
111201,2016020317,0.008,0.6,0.036,0.024,38,30
111201,2016020318,0.008,0.6,0.029,0.031,40,31
111201,2016020319,0.007,0.7,0.016,0.043,39,29
111201,2016020320,0.007,0.8,0.004,0.055,42,33
111201,2016020321,0.007,0.8,0.002,0.058,45,32
111201,2016020322,0.007,0.9,0.002,0.057,50,39
111201,2016020323,0.007,1.1,0.002,0.061,57,42
111201,2016020324,0.007,1.1,0.002,0.057,56,44
111201,2016020401,0.007,0.9,0.002,0.05,49,35
111201,2016020402,0.006,0.8,0.003,0.046,46,33
111201,2016020403,0.005,0.8,0.004,0.044,46,37
111201,2016020404,0.005,0.9,0.003,0.045,44,36
111201,2016020405,0.005,0.9,0.003,0.044,43,32
111201,2016020406,0.006,1,0.002,0.049,43,34
111201,2016020407,0.006,1,0.002,0.048,42,35
111201,2016020408,0.006,1,0.002,0.052,44,37
111201,2016020409,0.006,1,0.003,0.052,44,34
111201,2016020410,0.007,1,0.005,0.047,47,39
111201,2016020411,0.008,1,0.008,0.047,60,46
111201,2016020412,0.009,0.9,0.016,0.038,62,50
111201,2016020413,0.009,0.7,0.033,0.021,57,43
111201,2016020414,0.008,0.6,0.037,0.019,47,35
111201,2016020415,0.008,0.6,0.038,0.019,47,34
111201,2016020416,0.006,0.5,0.036,0.018,37,28
111201,2016020417,0.008,0.7,0.031,0.025,52,37
111201,2016020418,0.006,0.6,0.024,0.029,46,28
111201,2016020419,0.006,0.6,0.019,0.032,39,22
111201,2016020420,0.006,0.6,0.017,0.034,42,27
111201,2016020421,0.007,0.6,0.017,0.034,41,27
111201,2016020422,0.007,0.6,0.014,0.035,37,20
111201,2016020423,0.006,0.6,0.009,0.037,35,25
111201,2016020424,0.005,0.6,0.007,0.038,37,23
111201,2016020501,0.005,0.5,0.015,0.03,33,17
111201,2016020502,0.005,0.5,0.02,0.023,25,15
111201,2016020503,0.005,0.5,0.018,0.025,25,18
111201,2016020504,0.005,0.5,0.025,0.017,21,15
111201,2016020505,0.005,0.5,0.016,0.026,22,12
111201,2016020506,0.005,0.5,0.015,0.027,26,14
111201,2016020507,0.006,0.6,0.004,0.039,27,16
111201,2016020508,0.006,0.8,0.002,0.05,30,18
111201,2016020509,0.006,0.9,0.004,0.05,33,21
111201,2016020510,0.007,0.8,0.007,0.046,33,24
111201,2016020511,0.007,0.6,0.014,0.037,38,25
111201,2016020512,0.006,0.5,0.022,0.027,33,21
111201,2016020513,0.007,0.5,0.023,0.026,35,24
111201,2016020514,0.006,0.5,0.028,0.023,-999,-999
111201,2016020515,0.006,0.5,0.034,0.017,-999,-999
111201,2016020516,0.006,0.4,0.035,0.016,31,19
111201,2016020517,0.007,0.5,0.035,0.019,35,21
111201,2016020518,0.007,0.5,0.025,0.026,42,24
111201,2016020519,0.007,0.5,0.021,0.033,39,22
111201,2016020520,0.006,0.6,0.016,0.039,37,23
111201,2016020521,0.006,0.6,0.012,0.042,37,25
111201,2016020522,0.007,0.6,0.015,0.038,38,26
111201,2016020523,0.006,0.7,0.006,0.046,37,28
111201,2016020524,0.006,0.6,0.01,0.04,41,29
111201,2016020601,0.007,0.5,0.028,0.02,41,29
111201,2016020602,0.006,0.4,0.032,0.014,30,20
111201,2016020603,0.006,0.5,0.032,0.013,30,19
111201,2016020604,0.006,0.5,0.032,0.013,31,19
111201,2016020605,0.006,0.5,0.026,0.016,31,19
111201,2016020606,0.006,0.5,0.017,0.025,35,20
111201,2016020607,0.006,0.5,0.011,0.031,34,21
111201,2016020608,0.006,0.5,0.012,0.028,34,21
111201,2016020609,0.007,0.6,0.016,0.024,31,23
111201,2016020610,0.008,0.6,0.022,0.017,39,26
111201,2016020611,0.008,0.6,0.02,0.023,43,28
111201,2016020612,0.008,0.6,0.027,0.018,43,29
111201,2016020613,0.008,0.6,0.028,0.019,46,31
111201,2016020614,0.008,0.6,0.032,0.017,45,30
111201,2016020615,0.007,0.5,0.037,0.013,41,26
111201,2016020616,0.007,0.4,0.038,0.013,37,23
111201,2016020617,0.006,0.4,0.037,0.014,35,24
111201,2016020618,0.006,0.5,0.03,0.021,37,25
111201,2016020619,0.006,0.5,0.022,0.028,33,26
111201,2016020620,0.006,0.5,0.016,0.03,39,23
111201,2016020621,0.005,0.5,0.012,0.033,42,21
111201,2016020622,0.005,0.5,0.013,0.031,42,22
111201,2016020623,0.005,0.5,0.022,0.022,41,23
111201,2016020624,0.005,0.5,0.022,0.02,43,25
111201,2016020701,0.005,0.6,0.012,0.029,41,23
111201,2016020702,0.005,0.6,0.009,0.032,42,23
111201,2016020703,0.005,0.5,0.012,0.027,41,23
111201,2016020704,0.005,0.5,0.012,0.028,33,23
111201,2016020705,0.005,0.5,0.015,0.023,34,21
111201,2016020706,0.005,0.6,0.011,0.028,38,22
111201,2016020707,0.005,0.5,0.017,0.023,34,22
111201,2016020708,0.005,0.8,0.003,0.039,37,26
111201,2016020709,0.006,1,0.005,0.042,46,29
111201,2016020710,0.006,0.9,0.008,0.039,50,34
111201,2016020711,0.006,0.8,0.012,0.036,51,35
111201,2016020712,0.006,0.6,0.018,0.029,41,29
111201,2016020713,0.006,0.6,0.022,0.026,37,26
111201,2016020714,0.006,0.5,0.024,0.023,35,27
111201,2016020715,0.006,0.5,0.028,0.019,37,27
111201,2016020716,0.007,0.4,0.03,0.017,27,19
111201,2016020717,0.006,0.4,0.035,0.013,27,22
111201,2016020718,0.006,0.4,0.033,0.015,27,21
111201,2016020719,0.005,0.4,0.027,0.02,22,18
111201,2016020720,0.005,0.4,0.025,0.022,24,14
111201,2016020721,0.006,0.5,0.007,0.04,25,19
111201,2016020722,0.006,0.5,0.005,0.043,27,19
111201,2016020723,0.006,0.5,0.01,0.037,26,17
111201,2016020724,0.007,0.5,0.01,0.036,25,20
111201,2016020801,0.007,0.5,0.012,0.034,25,19
111201,2016020802,0.007,0.5,0.015,0.029,26,18
111201,2016020803,0.006,0.4,0.023,0.022,25,17
111201,2016020804,0.006,0.5,0.014,0.028,24,20
111201,2016020805,0.006,0.5,0.014,0.028,28,17
111201,2016020806,0.006,0.5,0.014,0.028,29,21
111201,2016020807,0.006,0.5,0.008,0.034,29,23
111201,2016020808,0.006,0.6,0.007,0.035,36,23
111201,2016020809,0.007,0.7,0.008,0.035,31,25
111201,2016020810,0.007,0.6,0.012,0.031,31,24
111201,2016020811,0.008,0.6,0.016,0.031,32,25
111201,2016020812,0.008,0.6,0.026,0.025,38,29
111201,2016020813,0.008,0.6,0.036,0.018,53,36
111201,2016020814,0.008,0.5,0.044,0.015,75,38
111201,2016020815,0.009,0.6,0.05,0.014,78,44
111201,2016020816,0.01,0.6,0.051,0.015,103,56
111201,2016020817,0.009,0.6,0.047,0.019,90,64
111201,2016020818,0.008,0.6,0.046,0.019,92,60
111201,2016020819,0.008,0.7,0.044,0.022,90,59
111201,2016020820,0.009,0.7,0.047,0.019,99,66
111201,2016020821,0.009,0.6,0.044,0.019,93,60
111201,2016020822,0.009,0.7,0.045,0.018,97,60
111201,2016020823,0.011,1,0.04,0.018,145,94
111201,2016020824,0.011,0.9,0.036,0.016,135,90
111201,2016020901,0.008,0.5,0.035,0.012,59,39
111201,2016020902,0.006,0.5,0.035,0.008,43,33
111201,2016020903,0.006,0.4,0.035,0.008,46,32
111201,2016020904,0.005,0.5,0.031,0.01,48,35
111201,2016020905,0.006,0.5,0.029,0.012,44,31
111201,2016020906,0.006,0.5,0.027,0.013,46,32
111201,2016020907,0.007,0.5,0.019,0.021,41,32
111201,2016020908,0.008,0.6,0.011,0.029,43,34
111201,2016020909,0.007,0.6,0.009,0.032,47,35
111201,2016020910,0.008,0.5,0.021,0.021,41,31
111201,2016020911,0.009,0.5,0.03,0.014,38,27
111201,2016020912,0.008,0.4,0.036,0.01,34,23
111201,2016020913,0.006,0.4,0.039,0.009,29,20
111201,2016020914,0.006,0.4,0.04,0.009,30,17
111201,2016020915,0.006,0.4,0.039,0.01,30,22
111201,2016020916,0.006,0.4,0.041,0.01,32,22
111201,2016020917,0.006,0.4,0.038,0.014,32,17
111201,2016020918,0.006,0.4,0.037,0.014,30,20
111201,2016020919,0.006,0.4,0.029,0.021,27,14
111201,2016020920,0.006,0.4,0.027,0.023,28,18
111201,2016020921,0.006,0.4,0.023,0.028,30,18
111201,2016020922,0.007,0.5,0.013,0.037,31,19
111201,2016020923,0.006,0.5,0.009,0.039,30,20
111201,2016020924,0.006,0.5,0.006,0.042,27,17
111201,2016021001,0.006,0.5,0.009,0.037,29,21
111201,2016021002,0.005,0.6,0.002,0.046,29,19
111201,2016021003,0.005,0.8,0.002,0.051,34,20
111201,2016021004,0.005,0.9,0.002,0.05,33,22
111201,2016021005,0.005,1,0.002,0.05,31,22
111201,2016021006,0.005,1,0.002,0.048,27,20
111201,2016021007,0.005,1,0.002,0.047,28,19
111201,2016021008,0.005,1,0.002,0.047,28,20
111201,2016021009,0.006,0.9,0.004,0.044,31,19
111201,2016021010,0.006,0.7,0.009,0.036,34,23
111201,2016021011,0.007,0.7,0.014,0.033,39,27
111201,2016021012,0.007,0.5,0.023,0.023,29,23
111201,2016021013,0.006,0.4,0.027,0.019,23,17
111201,2016021014,0.005,0.4,0.026,0.021,23,16
111201,2016021015,0.005,0.4,0.025,0.023,24,22
111201,2016021016,0.005,0.5,0.02,0.029,33,24
111201,2016021017,0.005,0.5,0.018,0.032,34,29
111201,2016021018,0.005,0.5,0.014,0.036,37,28
111201,2016021019,0.005,0.6,0.005,0.046,37,24
111201,2016021020,0.006,0.9,0.003,0.056,41,26
111201,2016021021,0.007,1.2,0.003,0.063,48,36
111201,2016021022,0.006,1.3,0.003,0.061,41,26
111201,2016021023,0.006,1,0.003,0.053,33,21
111201,2016021024,0.005,0.9,0.002,0.049,30,22
