SO2 CO O3 NO2 PM10 PM2.5 T2 precip ws wd humid cl 
0.001400 0.100000 0.043000 0.003000 34.000000 16.000000 4.400000 -999.000000 9.600000 360.000000 81.000000 -999.000000 
0.001900 0.100000 0.043000 0.002800 36.000000 20.000000 4.600000 -999.000000 11.700000 360.000000 80.000000 -999.000000 
0.001300 0.100000 0.042000 0.002800 34.000000 16.000000 4.700000 -999.000000 9.100000 360.000000 78.000000 -999.000000 
0.001600 0.100000 0.042000 0.002500 30.000000 18.000000 4.900000 -999.000000 8.400000 360.000000 76.000000 -999.000000 
0.001100 0.100000 0.042000 0.002300 36.000000 17.000000 5.000000 -999.000000 7.300000 360.000000 75.000000 -999.000000 
0.001400 0.100000 0.042000 0.002400 25.000000 16.000000 5.000000 -999.000000 8.100000 360.000000 75.000000 -999.000000 
0.001600 0.100000 0.042000 0.002300 26.000000 13.000000 5.200000 -999.000000 7.800000 360.000000 78.000000 -999.000000 
0.001500 0.100000 0.043000 0.002200 24.000000 13.000000 5.100000 -999.000000 7.400000 360.000000 75.000000 -999.000000 
0.002200 0.100000 0.043000 0.002200 19.000000 13.000000 5.200000 -999.000000 6.900000 360.000000 74.000000 -999.000000 
0.001800 0.100000 0.044000 0.002200 23.000000 11.000000 6.100000 -999.000000 7.800000 360.000000 74.000000 -999.000000 
0.001900 0.100000 0.045000 0.002200 27.000000 10.000000 6.500000 -999.000000 8.500000 340.000000 70.000000 -999.000000 
0.002200 0.100000 0.046000 0.002200 21.000000 10.000000 5.800000 -999.000000 8.600000 360.000000 72.000000 -999.000000 
0.001800 0.100000 0.048000 0.002500 16.000000 10.000000 6.300000 -999.000000 8.400000 360.000000 71.000000 -999.000000 
0.002200 0.100000 0.050000 0.002800 29.000000 11.000000 6.200000 -999.000000 7.700000 360.000000 73.000000 -999.000000 
0.001600 0.100000 0.046000 0.002000 23.000000 16.000000 6.100000 -999.000000 6.400000 360.000000 76.000000 -999.000000 
0.001600 0.100000 0.043000 0.001800 31.000000 5.000000 5.900000 -999.000000 6.700000 360.000000 76.000000 -999.000000 
0.001200 0.100000 0.049000 0.002800 15.000000 5.000000 5.700000 -999.000000 5.600000 360.000000 78.000000 -999.000000 
0.001200 0.100000 0.049000 0.003200 23.000000 17.000000 5.700000 -999.000000 5.500000 360.000000 79.000000 -999.000000 
0.001000 0.000000 0.045000 0.001600 24.000000 13.000000 5.800000 -999.000000 4.400000 360.000000 79.000000 -999.000000 
0.001100 0.100000 0.047000 0.001400 11.000000 7.000000 5.200000 -999.000000 3.700000 360.000000 81.000000 -999.000000 
0.001200 0.100000 0.047000 0.001600 32.000000 7.000000 5.200000 -999.000000 3.300000 360.000000 81.000000 -999.000000 
0.001400 0.100000 0.047000 0.002000 17.000000 10.000000 5.200000 -999.000000 5.100000 340.000000 85.000000 -999.000000 
0.001800 0.100000 0.046000 0.002100 10.000000 7.000000 5.400000 -999.000000 5.000000 340.000000 85.000000 -999.000000 
0.001800 0.100000 0.046000 0.002200 11.000000 6.000000 5.400000 -999.000000 4.300000 340.000000 85.000000 -999.000000 
0.001200 0.100000 0.044000 0.003100 11.000000 8.000000 5.200000 -999.000000 2.600000 340.000000 87.000000 -999.000000 
0.001700 0.100000 0.042000 0.003800 21.000000 6.000000 5.000000 -999.000000 4.100000 340.000000 89.000000 -999.000000 
0.001200 0.000000 0.039000 0.004400 15.000000 6.000000 5.600000 -999.000000 4.700000 340.000000 86.000000 -999.000000 
0.001400 0.000000 0.038000 0.004400 14.000000 9.000000 5.500000 -999.000000 5.900000 340.000000 82.000000 -999.000000 
0.001100 0.000000 0.040000 0.004500 12.000000 9.000000 5.500000 -999.000000 4.700000 340.000000 82.000000 -999.000000 
0.001700 0.000000 0.040000 0.005000 11.000000 9.000000 6.600000 -999.000000 4.000000 340.000000 76.000000 -999.000000 
0.001700 0.000000 0.043000 0.004100 24.000000 6.000000 7.800000 -999.000000 3.800000 340.000000 70.000000 -999.000000 
0.001600 0.100000 0.045000 0.004100 21.000000 5.000000 8.300000 -999.000000 4.600000 340.000000 66.000000 -999.000000 
0.001900 0.100000 0.047000 0.004500 22.000000 16.000000 9.300000 -999.000000 4.200000 320.000000 60.000000 -999.000000 
0.001700 0.100000 0.052000 0.005000 42.000000 22.000000 11.100000 -999.000000 5.000000 290.000000 57.000000 -999.000000 
0.001700 0.100000 0.054000 0.005000 52.000000 37.000000 10.600000 -999.000000 4.200000 320.000000 62.000000 -999.000000 
0.002500 0.200000 0.054000 0.005000 55.000000 40.000000 11.100000 -999.000000 6.500000 320.000000 55.000000 -999.000000 
0.001800 0.100000 0.053000 0.005200 56.000000 40.000000 10.700000 -999.000000 7.300000 320.000000 56.000000 -999.000000 
0.001700 0.200000 0.048000 0.006500 60.000000 44.000000 9.900000 -999.000000 6.400000 340.000000 56.000000 -999.000000 
0.001800 0.200000 0.044000 0.007500 59.000000 36.000000 9.300000 -999.000000 5.900000 340.000000 61.000000 -999.000000 
0.001400 0.200000 0.042000 0.007300 57.000000 34.000000 8.400000 -999.000000 6.300000 340.000000 61.000000 -999.000000 
0.001400 0.200000 0.043000 0.006500 61.000000 35.000000 6.600000 -999.000000 5.200000 340.000000 69.000000 -999.000000 
0.001500 0.200000 0.043000 0.005600 50.000000 31.000000 6.400000 -999.000000 5.200000 320.000000 72.000000 -999.000000 
0.001100 0.100000 0.043000 0.004400 49.000000 32.000000 7.000000 -999.000000 6.200000 340.000000 71.000000 -999.000000 
0.001700 0.100000 0.043000 0.004100 31.000000 24.000000 7.000000 -999.000000 6.400000 340.000000 70.000000 -999.000000 
0.001300 0.200000 0.047000 0.005800 33.000000 20.000000 7.200000 -999.000000 5.000000 340.000000 71.000000 -999.000000 
0.001400 0.200000 0.048000 0.005000 70.000000 38.000000 7.200000 -999.000000 3.400000 360.000000 72.000000 -999.000000 
0.001300 0.100000 0.048000 0.004200 62.000000 36.000000 6.600000 -999.000000 3.400000 50.000000 80.000000 -999.000000 
0.000800 0.100000 0.042000 0.003500 51.000000 29.000000 6.700000 -999.000000 3.400000 20.000000 80.000000 -999.000000 
0.001100 0.100000 0.039000 0.003500 30.000000 20.000000 6.600000 -999.000000 3.700000 360.000000 82.000000 -999.000000 
0.000900 0.200000 0.039000 0.004100 32.000000 18.000000 7.200000 -999.000000 4.800000 360.000000 78.000000 -999.000000 
0.001100 0.300000 0.040000 0.005100 37.000000 25.000000 6.700000 -999.000000 4.400000 360.000000 76.000000 -999.000000 
0.002300 0.300000 0.042000 0.004600 52.000000 38.000000 6.500000 -999.000000 4.100000 360.000000 73.000000 -999.000000 
0.002000 0.200000 0.043000 0.003400 47.000000 29.000000 6.400000 -999.000000 4.100000 20.000000 73.000000 -999.000000 
0.002100 0.200000 0.043000 0.003500 36.000000 17.000000 7.000000 -999.000000 4.600000 50.000000 71.000000 -999.000000 
0.001900 0.200000 0.043000 0.003400 22.000000 20.000000 8.300000 -999.000000 3.700000 50.000000 70.000000 -999.000000 
0.002100 0.200000 0.045000 0.003300 25.000000 16.000000 9.300000 -999.000000 4.300000 360.000000 68.000000 -999.000000 
0.001900 0.200000 0.047000 0.003000 26.000000 22.000000 9.700000 -999.000000 4.200000 360.000000 65.000000 -999.000000 
0.002200 0.200000 0.047000 0.003100 32.000000 21.000000 10.200000 -999.000000 4.800000 360.000000 64.000000 -999.000000 
0.002600 0.200000 0.049000 0.003800 35.000000 25.000000 10.500000 -999.000000 4.600000 360.000000 66.000000 -999.000000 
0.002400 0.200000 0.047000 0.004200 34.000000 25.000000 10.500000 -999.000000 4.500000 360.000000 69.000000 -999.000000 
0.002000 0.200000 0.048000 0.004000 33.000000 27.000000 11.800000 -999.000000 5.300000 340.000000 66.000000 -999.000000 
0.001600 0.200000 0.048000 0.003900 37.000000 32.000000 11.700000 -999.000000 4.700000 340.000000 68.000000 -999.000000 
0.001400 0.200000 0.045000 0.006300 39.000000 33.000000 10.500000 -999.000000 3.700000 360.000000 75.000000 -999.000000 
0.001100 0.200000 0.047000 0.005200 43.000000 27.000000 9.600000 -999.000000 3.000000 360.000000 79.000000 -999.000000 
0.001200 0.200000 0.034000 0.020600 59.000000 42.000000 9.000000 -999.000000 2.900000 20.000000 79.000000 -999.000000 
0.001400 0.200000 0.048000 0.005700 41.000000 30.000000 8.700000 -999.000000 2.800000 50.000000 79.000000 -999.000000 
0.001200 0.200000 0.051000 0.010200 34.000000 29.000000 8.200000 -999.000000 2.700000 50.000000 81.000000 -999.000000 
0.001000 0.300000 0.051000 0.009100 52.000000 40.000000 8.600000 -999.000000 2.800000 50.000000 81.000000 -999.000000 
0.000900 0.300000 0.051000 0.007200 64.000000 48.000000 8.500000 -999.000000 2.700000 50.000000 82.000000 -999.000000 
0.000900 0.300000 0.051000 0.006300 67.000000 55.000000 8.300000 -999.000000 2.100000 50.000000 83.000000 -999.000000 
0.000900 0.300000 0.051000 0.005300 63.000000 46.000000 8.300000 -999.000000 2.400000 70.000000 84.000000 -999.000000 
0.001000 0.300000 0.053000 0.005900 49.000000 29.000000 7.800000 -999.000000 2.200000 110.000000 79.000000 -999.000000 
0.001000 0.300000 0.053000 0.005100 47.000000 40.000000 7.300000 -999.000000 3.100000 140.000000 83.000000 -999.000000 
0.000900 0.300000 0.054000 0.005300 57.000000 29.000000 8.100000 -999.000000 2.200000 180.000000 84.000000 -999.000000 
0.001500 0.300000 0.058000 0.005500 41.000000 31.000000 7.900000 -999.000000 2.600000 140.000000 88.000000 -999.000000 
0.001700 0.400000 0.063000 0.005200 48.000000 23.000000 8.000000 -999.000000 3.300000 160.000000 89.000000 -999.000000 
0.001700 0.400000 0.063000 0.005300 39.000000 20.000000 7.500000 -999.000000 4.200000 140.000000 90.000000 -999.000000 
0.001800 0.300000 0.061000 0.006100 39.000000 31.000000 8.800000 -999.000000 4.000000 140.000000 89.000000 -999.000000 
0.001800 0.300000 0.059000 0.006200 45.000000 29.000000 10.800000 -999.000000 3.300000 160.000000 85.000000 -999.000000 
0.001900 0.300000 0.057000 0.006200 54.000000 47.000000 13.700000 -999.000000 4.800000 160.000000 69.000000 -999.000000 
0.001900 0.300000 0.052000 0.009600 41.000000 36.000000 13.500000 -999.000000 5.700000 160.000000 66.000000 -999.000000 
0.002000 0.300000 0.059000 0.007300 35.000000 -999.000000 13.700000 -999.000000 6.200000 160.000000 68.000000 -999.000000 
0.001900 0.300000 0.065000 0.005800 41.000000 33.000000 14.700000 -999.000000 6.800000 160.000000 66.000000 -999.000000 
0.001300 0.300000 0.066000 0.006900 51.000000 45.000000 14.700000 -999.000000 7.000000 180.000000 67.000000 -999.000000 
0.001300 0.300000 0.066000 0.005000 59.000000 48.000000 14.800000 -999.000000 5.600000 160.000000 63.000000 -999.000000 
0.001700 0.200000 0.062000 0.004800 58.000000 46.000000 14.300000 -999.000000 6.500000 160.000000 66.000000 -999.000000 
0.001400 0.100000 0.057000 0.004100 51.000000 41.000000 13.500000 -999.000000 6.300000 160.000000 69.000000 -999.000000 
0.001500 0.100000 0.053000 0.003500 38.000000 24.000000 12.800000 -999.000000 6.600000 160.000000 74.000000 -999.000000 
0.001600 0.000000 0.053000 0.003600 29.000000 17.000000 12.200000 -999.000000 6.400000 160.000000 79.000000 -999.000000 
0.001500 0.000000 0.051000 0.003800 31.000000 19.000000 11.900000 -999.000000 6.400000 160.000000 78.000000 -999.000000 
0.001600 0.000000 0.046000 0.008200 27.000000 17.000000 11.400000 -999.000000 5.900000 160.000000 83.000000 -999.000000 
0.001400 0.200000 0.055000 0.006000 29.000000 18.000000 11.200000 -999.000000 6.800000 160.000000 83.000000 -999.000000 
0.001900 0.200000 0.059000 0.005600 56.000000 35.000000 11.400000 -999.000000 6.100000 160.000000 84.000000 -999.000000 
0.001600 0.200000 0.055000 0.007300 63.000000 47.000000 10.800000 -999.000000 4.900000 160.000000 83.000000 -999.000000 
0.002000 0.200000 0.050000 0.009300 52.000000 42.000000 9.600000 -999.000000 5.200000 140.000000 89.000000 -999.000000 
0.001800 0.100000 0.048000 0.007500 42.000000 32.000000 9.500000 -999.000000 5.500000 140.000000 93.000000 -999.000000 
0.001400 0.100000 0.051000 0.004000 30.000000 21.000000 9.700000 -999.000000 5.500000 140.000000 92.000000 -999.000000 
0.001400 0.100000 0.049000 0.004000 21.000000 12.000000 10.100000 -999.000000 5.600000 140.000000 90.000000 -999.000000 
0.001300 0.100000 0.046000 0.006100 15.000000 10.000000 10.000000 -999.000000 5.900000 140.000000 88.000000 -999.000000 
0.001400 0.000000 0.046000 0.006600 16.000000 6.000000 10.100000 -999.000000 5.800000 140.000000 89.000000 -999.000000 
0.001500 0.100000 0.046000 0.004300 14.000000 4.000000 9.800000 -999.000000 5.800000 140.000000 89.000000 -999.000000 
0.002100 0.100000 0.047000 0.004700 13.000000 6.000000 12.000000 -999.000000 5.700000 140.000000 83.000000 -999.000000 
0.002300 0.100000 0.047000 0.004400 12.000000 6.000000 15.200000 -999.000000 5.800000 140.000000 79.000000 -999.000000 
0.002300 0.100000 0.046000 0.004300 14.000000 6.000000 16.299999 -999.000000 7.500000 160.000000 82.000000 -999.000000 
0.002200 0.100000 0.045000 0.003700 15.000000 9.000000 16.799999 -999.000000 7.200000 160.000000 78.000000 -999.000000 
0.002400 0.100000 0.044000 0.004500 25.000000 17.000000 17.100000 -999.000000 7.600000 160.000000 76.000000 -999.000000 
0.002800 0.100000 0.044000 0.007400 36.000000 19.000000 17.100000 -999.000000 8.100000 160.000000 76.000000 -999.000000 
0.003000 0.100000 0.047000 0.007500 32.000000 20.000000 17.600000 -999.000000 7.100000 160.000000 75.000000 -999.000000 
0.003700 0.100000 0.056000 0.006400 40.000000 19.000000 17.400000 -999.000000 7.000000 160.000000 76.000000 -999.000000 
0.004200 0.100000 0.064000 0.007500 49.000000 31.000000 16.900000 -999.000000 6.900000 160.000000 78.000000 -999.000000 
0.003800 0.100000 0.064000 0.006900 51.000000 35.000000 16.299999 -999.000000 6.200000 160.000000 78.000000 -999.000000 
0.003100 0.100000 0.064000 0.006600 48.000000 29.000000 15.300000 -999.000000 5.700000 160.000000 81.000000 -999.000000 
0.002700 0.100000 0.063000 0.006500 43.000000 27.000000 14.300000 -999.000000 4.900000 140.000000 88.000000 -999.000000 
0.002500 0.100000 0.060000 0.006900 36.000000 22.000000 13.800000 -999.000000 5.200000 140.000000 91.000000 -999.000000 
0.002500 0.100000 0.057000 0.006900 28.000000 26.000000 13.600000 -999.000000 4.900000 140.000000 92.000000 -999.000000 
0.002500 0.100000 0.057000 0.006300 26.000000 21.000000 13.800000 -999.000000 5.500000 140.000000 91.000000 -999.000000 
0.002300 0.100000 0.054000 0.005400 22.000000 16.000000 14.200000 -999.000000 5.100000 140.000000 89.000000 -999.000000 
0.001900 0.100000 0.050000 0.004100 21.000000 14.000000 14.000000 -999.000000 5.100000 140.000000 91.000000 -999.000000 
0.001800 0.000000 0.046000 0.003900 12.000000 -999.000000 13.300000 -999.000000 5.200000 140.000000 92.000000 -999.000000 
0.002000 0.000000 0.043000 0.005000 15.000000 9.000000 13.500000 -999.000000 5.500000 140.000000 92.000000 -999.000000 
0.002200 0.000000 0.042000 0.004300 11.000000 7.000000 13.100000 -999.000000 5.500000 140.000000 92.000000 -999.000000 
0.002200 0.000000 0.043000 0.003900 12.000000 8.000000 12.900000 -999.000000 5.100000 140.000000 93.000000 -999.000000 
0.002000 0.000000 0.041000 0.004100 12.000000 6.000000 12.900000 -999.000000 5.100000 140.000000 93.000000 -999.000000 
0.001400 0.000000 0.039000 0.004100 10.000000 5.000000 12.800000 -999.000000 5.200000 140.000000 91.000000 -999.000000 
0.001400 0.000000 0.039000 0.004000 10.000000 6.000000 13.400000 -999.000000 5.100000 140.000000 92.000000 -999.000000 
0.001500 0.000000 0.038000 0.004100 11.000000 8.000000 15.400000 -999.000000 6.200000 140.000000 86.000000 -999.000000 
0.002000 0.000000 0.037000 0.004000 11.000000 7.000000 17.700001 -999.000000 6.300000 140.000000 81.000000 -999.000000 
0.002100 0.000000 0.036000 0.004400 9.000000 4.000000 18.900000 -999.000000 7.100000 140.000000 78.000000 -999.000000 
0.002300 0.000000 0.036000 0.004300 10.000000 4.000000 19.400000 -999.000000 7.400000 140.000000 75.000000 -999.000000 
0.002800 0.000000 0.035000 0.006200 22.000000 9.000000 20.299999 -999.000000 7.900000 160.000000 70.000000 -999.000000 
0.002600 0.000000 0.036000 0.007000 23.000000 11.000000 20.000000 -999.000000 8.600000 160.000000 75.000000 -999.000000 
0.002700 0.000000 0.037000 0.007600 21.000000 11.000000 19.700001 -999.000000 9.000000 160.000000 71.000000 -999.000000 
0.002900 0.000000 0.041000 0.004500 24.000000 16.000000 20.000000 -999.000000 8.200000 160.000000 70.000000 -999.000000 
0.002700 0.000000 0.041000 0.003100 24.000000 13.000000 19.100000 -999.000000 7.800000 140.000000 70.000000 -999.000000 
0.002400 0.000000 0.040000 0.003200 13.000000 11.000000 18.600000 -999.000000 7.900000 140.000000 73.000000 -999.000000 
0.001500 0.600000 0.039000 0.005000 19.000000 8.000000 17.500000 -999.000000 7.300000 140.000000 81.000000 -999.000000 
0.001600 0.200000 0.045000 0.003700 11.000000 9.000000 16.700001 -999.000000 7.300000 140.000000 89.000000 -999.000000 
0.002300 0.200000 0.046000 0.003700 9.000000 9.000000 16.500000 -999.000000 7.100000 140.000000 90.000000 -999.000000 
0.002500 0.200000 0.046000 0.003800 12.000000 -999.000000 17.100000 -999.000000 7.900000 140.000000 89.000000 -999.000000 
0.002300 0.200000 0.047000 0.003800 23.000000 14.000000 17.299999 -999.000000 8.300000 160.000000 87.000000 -999.000000 
0.001900 0.200000 0.046000 0.004000 25.000000 16.000000 16.900000 -999.000000 7.700000 140.000000 91.000000 -999.000000 
0.002000 0.200000 0.046000 0.003900 8.000000 6.000000 16.900000 -999.000000 7.900000 140.000000 92.000000 -999.000000 
0.002300 0.200000 0.044000 0.003900 11.000000 8.000000 16.900000 -999.000000 6.900000 140.000000 92.000000 -999.000000 
0.002000 0.200000 0.043000 0.004000 12.000000 7.000000 16.400000 -999.000000 7.600000 160.000000 99.000000 -999.000000 
0.002300 0.200000 0.039000 0.005100 7.000000 2.000000 16.100000 0.200000 6.900000 160.000000 99.000000 -999.000000 
0.002400 0.200000 0.037000 0.004900 5.000000 -999.000000 15.900000 -999.000000 7.600000 160.000000 100.000000 -999.000000 
0.002500 0.200000 0.035000 0.005000 9.000000 8.000000 15.700000 -999.000000 6.900000 160.000000 100.000000 -999.000000 
0.002500 0.200000 0.033000 0.005400 9.000000 6.000000 15.600000 7.700000 9.800000 160.000000 100.000000 -999.000000 
0.002500 0.200000 0.031000 0.005400 8.000000 5.000000 15.400000 -999.000000 8.900000 160.000000 100.000000 -999.000000 
0.002200 0.200000 0.029000 0.006000 12.000000 4.000000 15.600000 -999.000000 8.700000 160.000000 100.000000 -999.000000 
0.002200 0.200000 0.025000 0.007300 17.000000 4.000000 15.800000 0.100000 9.600000 160.000000 100.000000 -999.000000 
0.002400 0.400000 0.023000 0.007100 16.000000 5.000000 15.900000 -999.000000 9.700000 180.000000 100.000000 -999.000000 
0.002400 0.800000 0.022000 0.008500 26.000000 6.000000 15.900000 -999.000000 9.300000 180.000000 100.000000 -999.000000 
