SO2 CO O3 NO2 PM10 PM2.5 T2 precip ws wd humid cl 
0.001000 0.300000 0.039000 0.009000 26.000000 -999.000000 16.500000 4.000000 7.300000 160.000000 95.000000 10.000000 
0.002000 0.300000 0.034000 0.011000 18.000000 -999.000000 16.799999 6.300000 6.500000 160.000000 98.000000 10.000000 
0.002000 0.300000 0.038000 0.014000 12.000000 -999.000000 18.000000 6.300000 5.000000 200.000000 99.000000 10.000000 
0.002000 0.300000 0.035000 0.009000 10.000000 -999.000000 18.299999 0.400000 10.800000 230.000000 98.000000 10.000000 
0.002000 0.300000 0.032000 0.008000 6.000000 -999.000000 16.700001 5.300000 9.200000 230.000000 99.000000 10.000000 
0.002000 0.300000 0.041000 0.003000 6.000000 -999.000000 14.200000 0.600000 6.900000 250.000000 98.000000 10.000000 
0.001000 0.200000 0.054000 0.002000 5.000000 -999.000000 11.000000 0.300000 9.600000 250.000000 97.000000 10.000000 
0.001000 0.200000 0.055000 0.002000 4.000000 -999.000000 10.900000 0.000000 9.100000 250.000000 93.000000 10.000000 
0.001000 0.100000 0.055000 0.002000 5.000000 -999.000000 10.400000 0.000000 8.300000 270.000000 93.000000 10.000000 
0.001000 0.100000 0.059000 0.001000 4.000000 -999.000000 11.500000 0.000000 4.600000 270.000000 83.000000 10.000000 
0.001000 0.100000 0.061000 0.001000 4.000000 -999.000000 10.700000 -999.000000 3.500000 290.000000 85.000000 10.000000 
0.001000 0.100000 0.058000 0.002000 8.000000 -999.000000 10.400000 -999.000000 2.600000 290.000000 84.000000 10.000000 
0.001000 0.100000 0.057000 0.002000 11.000000 -999.000000 10.400000 -999.000000 2.600000 270.000000 83.000000 10.000000 
0.001000 0.100000 0.054000 0.003000 18.000000 -999.000000 10.700000 -999.000000 4.400000 270.000000 83.000000 10.000000 
0.002000 0.300000 0.048000 0.005000 24.000000 -999.000000 11.500000 -999.000000 3.400000 270.000000 79.000000 10.000000 
0.002000 0.300000 0.048000 0.004000 36.000000 -999.000000 12.600000 -999.000000 2.100000 290.000000 77.000000 10.000000 
0.002000 0.200000 0.046000 0.005000 67.000000 -999.000000 13.100000 -999.000000 2.000000 290.000000 70.000000 9.000000 
0.002000 0.200000 0.048000 0.004000 92.000000 -999.000000 14.100000 -999.000000 2.700000 290.000000 60.000000 7.000000 
0.002000 0.200000 0.052000 0.004000 91.000000 -999.000000 16.299999 -999.000000 2.800000 320.000000 56.000000 5.000000 
0.002000 0.100000 0.053000 0.004000 68.000000 -999.000000 15.900000 -999.000000 2.500000 270.000000 51.000000 3.000000 
0.002000 0.100000 0.053000 0.004000 47.000000 -999.000000 15.800000 -999.000000 2.400000 270.000000 43.000000 2.000000 
0.002000 0.100000 0.055000 0.004000 38.000000 -999.000000 14.900000 -999.000000 1.300000 340.000000 49.000000 4.000000 
0.003000 0.200000 0.056000 0.004000 40.000000 -999.000000 14.700000 -999.000000 1.500000 270.000000 49.000000 4.000000 
0.002000 0.100000 0.054000 0.004000 33.000000 -999.000000 13.300000 -999.000000 1.400000 360.000000 51.000000 -999.000000 
0.002000 0.100000 0.055000 0.005000 26.000000 -999.000000 12.900000 -999.000000 1.000000 20.000000 51.000000 -999.000000 
0.003000 0.100000 0.051000 0.009000 25.000000 -999.000000 12.600000 -999.000000 1.000000 20.000000 47.000000 8.000000 
0.003000 0.300000 0.044000 0.012000 28.000000 -999.000000 12.200000 -999.000000 0.700000 20.000000 47.000000 -999.000000 
0.003000 0.400000 0.046000 0.010000 34.000000 -999.000000 11.700000 -999.000000 0.400000 0.000000 47.000000 -999.000000 
0.003000 0.400000 0.048000 0.007000 40.000000 -999.000000 11.800000 -999.000000 0.600000 290.000000 46.000000 10.000000 
0.003000 0.400000 0.047000 0.006000 41.000000 -999.000000 11.500000 -999.000000 1.000000 270.000000 51.000000 -999.000000 
0.003000 0.400000 0.046000 0.005000 40.000000 -999.000000 11.000000 -999.000000 2.500000 230.000000 59.000000 -999.000000 
0.003000 0.500000 0.045000 0.005000 40.000000 -999.000000 10.500000 -999.000000 1.500000 230.000000 65.000000 10.000000 
0.002000 0.400000 0.043000 0.006000 44.000000 -999.000000 10.100000 -999.000000 1.400000 230.000000 85.000000 10.000000 
0.002000 0.400000 0.041000 0.007000 47.000000 -999.000000 10.100000 -999.000000 1.500000 230.000000 85.000000 10.000000 
0.002000 0.400000 0.034000 0.013000 49.000000 -999.000000 9.800000 -999.000000 1.100000 200.000000 87.000000 10.000000 
0.002000 0.400000 0.024000 0.023000 48.000000 -999.000000 10.300000 -999.000000 0.900000 200.000000 86.000000 8.000000 
0.002000 0.400000 0.031000 0.020000 53.000000 -999.000000 11.200000 -999.000000 0.800000 200.000000 79.000000 8.000000 
0.003000 0.400000 0.040000 0.013000 53.000000 -999.000000 12.700000 -999.000000 1.500000 200.000000 72.000000 7.000000 
0.003000 0.300000 0.049000 0.009000 51.000000 -999.000000 14.500000 -999.000000 2.500000 230.000000 58.000000 6.000000 
0.003000 0.300000 0.056000 0.008000 52.000000 -999.000000 16.200001 -999.000000 3.400000 250.000000 54.000000 6.000000 
0.003000 0.400000 0.058000 0.007000 51.000000 -999.000000 15.800000 -999.000000 3.900000 250.000000 57.000000 7.000000 
0.004000 0.400000 0.061000 0.007000 57.000000 -999.000000 17.000000 -999.000000 3.600000 250.000000 57.000000 7.000000 
0.003000 0.400000 0.058000 0.008000 75.000000 -999.000000 17.400000 -999.000000 4.300000 270.000000 58.000000 7.000000 
0.003000 0.500000 0.059000 0.008000 91.000000 -999.000000 15.900000 -999.000000 3.200000 250.000000 59.000000 8.000000 
0.003000 0.400000 0.059000 0.007000 84.000000 -999.000000 16.200001 -999.000000 3.000000 250.000000 59.000000 7.000000 
0.003000 0.300000 0.055000 0.009000 60.000000 -999.000000 16.400000 -999.000000 4.400000 250.000000 51.000000 4.000000 
0.002000 0.300000 0.055000 0.008000 46.000000 -999.000000 16.200001 -999.000000 3.200000 270.000000 52.000000 4.000000 
0.002000 0.300000 0.060000 0.005000 32.000000 -999.000000 14.500000 -999.000000 3.900000 250.000000 55.000000 -999.000000 
0.002000 0.400000 0.061000 0.005000 34.000000 -999.000000 13.800000 -999.000000 3.300000 250.000000 63.000000 -999.000000 
0.002000 0.400000 0.060000 0.004000 48.000000 -999.000000 13.200000 -999.000000 2.900000 230.000000 64.000000 8.000000 
0.002000 0.300000 0.050000 0.009000 57.000000 -999.000000 12.900000 0.000000 2.600000 230.000000 69.000000 10.000000 
0.002000 0.300000 0.051000 0.008000 59.000000 -999.000000 12.900000 -999.000000 2.800000 270.000000 74.000000 -999.000000 
0.002000 0.300000 0.053000 0.005000 57.000000 -999.000000 12.000000 -999.000000 3.000000 250.000000 80.000000 7.000000 
0.002000 0.300000 0.049000 0.005000 54.000000 -999.000000 11.000000 -999.000000 1.200000 250.000000 85.000000 -999.000000 
0.002000 0.300000 0.037000 0.006000 53.000000 -999.000000 10.500000 -999.000000 0.700000 250.000000 86.000000 -999.000000 
0.002000 0.300000 0.042000 0.005000 51.000000 -999.000000 9.700000 -999.000000 1.400000 250.000000 93.000000 0.000000 
0.001000 0.300000 0.029000 0.006000 49.000000 -999.000000 9.500000 -999.000000 1.000000 230.000000 93.000000 0.000000 
0.002000 0.300000 0.027000 0.008000 40.000000 -999.000000 9.300000 -999.000000 1.000000 250.000000 92.000000 0.000000 
0.002000 0.200000 0.043000 0.006000 40.000000 -999.000000 8.700000 -999.000000 0.400000 0.000000 91.000000 0.000000 
0.002000 0.200000 0.047000 0.006000 37.000000 -999.000000 8.700000 -999.000000 0.600000 250.000000 91.000000 0.000000 
0.002000 0.200000 0.045000 0.010000 34.000000 -999.000000 10.800000 -999.000000 1.300000 20.000000 67.000000 0.000000 
0.002000 0.200000 0.050000 0.006000 36.000000 -999.000000 12.100000 -999.000000 1.000000 320.000000 57.000000 0.000000 
0.002000 0.300000 0.045000 0.011000 34.000000 -999.000000 13.600000 -999.000000 1.500000 320.000000 50.000000 0.000000 
0.002000 0.300000 0.042000 0.007000 30.000000 -999.000000 16.299999 -999.000000 1.100000 320.000000 43.000000 0.000000 
0.002000 0.300000 0.051000 0.007000 29.000000 -999.000000 16.900000 -999.000000 1.500000 320.000000 39.000000 0.000000 
0.002000 0.300000 0.051000 0.008000 29.000000 -999.000000 18.100000 -999.000000 1.000000 290.000000 31.000000 0.000000 
0.002000 0.300000 0.049000 0.011000 28.000000 -999.000000 19.900000 -999.000000 2.400000 250.000000 30.000000 0.000000 
0.002000 0.300000 0.052000 0.010000 28.000000 -999.000000 20.100000 -999.000000 2.100000 250.000000 26.000000 0.000000 
0.002000 0.200000 0.055000 0.009000 24.000000 -999.000000 20.299999 -999.000000 1.800000 270.000000 23.000000 0.000000 
0.002000 0.200000 0.054000 0.009000 22.000000 -999.000000 20.400000 -999.000000 3.300000 250.000000 34.000000 0.000000 
0.002000 0.300000 0.052000 0.009000 23.000000 -999.000000 19.200001 -999.000000 2.500000 270.000000 41.000000 0.000000 
0.002000 0.300000 0.042000 0.016000 28.000000 -999.000000 17.100000 -999.000000 1.100000 320.000000 38.000000 -999.000000 
0.002000 0.400000 0.029000 0.020000 25.000000 -999.000000 15.800000 -999.000000 1.200000 270.000000 38.000000 -999.000000 
0.002000 0.400000 0.036000 0.017000 30.000000 -999.000000 14.900000 -999.000000 1.900000 230.000000 38.000000 0.000000 
0.002000 0.400000 0.025000 0.020000 37.000000 -999.000000 13.600000 -999.000000 1.000000 180.000000 47.000000 -999.000000 
0.002000 0.400000 0.007000 0.031000 40.000000 -999.000000 13.000000 -999.000000 1.500000 230.000000 58.000000 -999.000000 
0.002000 0.500000 0.002000 0.033000 38.000000 -999.000000 12.600000 -999.000000 0.400000 0.000000 54.000000 0.000000 
0.002000 0.400000 0.002000 0.030000 34.000000 -999.000000 11.500000 -999.000000 1.000000 20.000000 56.000000 -999.000000 
0.002000 0.400000 0.003000 0.029000 35.000000 -999.000000 10.800000 -999.000000 0.400000 0.000000 68.000000 -999.000000 
0.002000 0.400000 0.002000 0.025000 36.000000 -999.000000 10.600000 -999.000000 0.700000 250.000000 65.000000 3.000000 
0.002000 0.400000 0.002000 0.021000 35.000000 -999.000000 9.900000 -999.000000 0.300000 0.000000 79.000000 6.000000 
0.002000 0.300000 0.002000 0.020000 31.000000 -999.000000 10.100000 -999.000000 1.100000 20.000000 65.000000 7.000000 
0.002000 0.300000 0.002000 0.018000 31.000000 -999.000000 10.000000 -999.000000 0.700000 110.000000 78.000000 7.000000 
0.002000 0.400000 0.005000 0.020000 34.000000 -999.000000 10.900000 -999.000000 0.100000 0.000000 73.000000 7.000000 
0.002000 0.400000 0.009000 0.028000 49.000000 -999.000000 12.400000 -999.000000 1.000000 340.000000 62.000000 7.000000 
0.002000 0.500000 0.011000 0.031000 49.000000 -999.000000 14.400000 -999.000000 0.600000 290.000000 56.000000 7.000000 
0.002000 0.400000 0.020000 0.029000 50.000000 -999.000000 16.900000 -999.000000 1.000000 290.000000 50.000000 5.000000 
0.002000 0.400000 0.022000 0.031000 47.000000 -999.000000 19.600000 -999.000000 2.900000 200.000000 47.000000 3.000000 
0.002000 0.300000 0.039000 0.019000 42.000000 -999.000000 21.100000 -999.000000 1.600000 200.000000 45.000000 6.000000 
0.002000 0.300000 0.043000 0.018000 43.000000 -999.000000 21.400000 -999.000000 2.700000 200.000000 39.000000 8.000000 
0.003000 0.300000 0.044000 0.020000 52.000000 -999.000000 21.100000 -999.000000 3.600000 180.000000 42.000000 8.000000 
0.003000 0.300000 0.037000 0.023000 52.000000 -999.000000 21.299999 -999.000000 4.500000 180.000000 38.000000 8.000000 
0.003000 0.300000 0.025000 0.030000 51.000000 -999.000000 20.200001 -999.000000 4.300000 200.000000 41.000000 10.000000 
0.002000 0.400000 0.016000 0.036000 48.000000 -999.000000 19.299999 -999.000000 4.400000 200.000000 37.000000 10.000000 
0.002000 0.500000 0.005000 0.044000 49.000000 -999.000000 18.400000 -999.000000 2.900000 180.000000 42.000000 10.000000 
0.002000 0.500000 0.004000 0.046000 53.000000 -999.000000 17.500000 -999.000000 2.700000 180.000000 49.000000 -999.000000 
0.002000 0.600000 0.002000 0.045000 60.000000 -999.000000 16.900000 -999.000000 2.600000 160.000000 56.000000 -999.000000 
0.002000 0.600000 0.003000 0.042000 60.000000 -999.000000 16.700001 -999.000000 2.800000 160.000000 59.000000 10.000000 
0.002000 0.600000 0.002000 0.040000 62.000000 -999.000000 16.500000 -999.000000 3.200000 180.000000 62.000000 -999.000000 
0.002000 0.500000 0.002000 0.033000 61.000000 -999.000000 15.900000 0.000000 3.300000 200.000000 73.000000 10.000000 
0.002000 0.500000 0.003000 0.033000 53.000000 -999.000000 15.100000 0.100000 1.400000 180.000000 85.000000 10.000000 
0.002000 0.500000 0.003000 0.031000 57.000000 -999.000000 14.700000 1.600000 1.000000 50.000000 96.000000 10.000000 
0.002000 0.400000 0.015000 0.022000 60.000000 -999.000000 14.400000 3.800000 1.300000 20.000000 98.000000 10.000000 
0.002000 0.300000 0.021000 0.013000 52.000000 -999.000000 14.400000 3.800000 2.000000 50.000000 99.000000 10.000000 
0.002000 0.300000 0.024000 0.010000 41.000000 -999.000000 14.300000 3.500000 2.000000 50.000000 99.000000 10.000000 
0.002000 0.300000 0.031000 0.009000 41.000000 -999.000000 14.800000 2.600000 1.400000 20.000000 99.000000 10.000000 
0.002000 0.300000 0.035000 0.008000 38.000000 -999.000000 15.300000 2.800000 0.900000 20.000000 99.000000 10.000000 
0.002000 0.300000 0.033000 0.012000 31.000000 -999.000000 16.000000 2.700000 1.700000 230.000000 99.000000 10.000000 
0.002000 0.300000 0.027000 0.019000 26.000000 -999.000000 16.400000 1.900000 0.200000 0.000000 99.000000 10.000000 
0.002000 0.300000 0.026000 0.021000 21.000000 -999.000000 16.700001 3.400000 1.700000 230.000000 99.000000 10.000000 
0.002000 0.400000 0.027000 0.022000 17.000000 -999.000000 16.500000 0.300000 3.400000 250.000000 99.000000 10.000000 
0.002000 0.300000 0.029000 0.018000 13.000000 -999.000000 16.100000 0.800000 3.000000 230.000000 99.000000 10.000000 
0.002000 0.400000 0.027000 0.020000 8.000000 -999.000000 15.800000 -999.000000 3.000000 250.000000 99.000000 10.000000 
0.002000 0.300000 0.033000 0.016000 7.000000 -999.000000 15.300000 -999.000000 3.200000 250.000000 98.000000 10.000000 
0.002000 0.300000 0.036000 0.010000 10.000000 -999.000000 15.200000 -999.000000 2.300000 250.000000 97.000000 10.000000 
0.002000 0.300000 0.038000 0.011000 10.000000 -999.000000 14.900000 -999.000000 1.800000 250.000000 98.000000 10.000000 
0.002000 0.300000 0.030000 0.016000 9.000000 -999.000000 15.100000 -999.000000 2.000000 250.000000 98.000000 10.000000 
0.002000 0.400000 0.024000 0.019000 12.000000 -999.000000 15.800000 -999.000000 0.900000 270.000000 96.000000 10.000000 
0.002000 0.400000 0.024000 0.021000 14.000000 -999.000000 15.900000 -999.000000 1.100000 320.000000 94.000000 10.000000 
0.002000 0.300000 0.020000 0.022000 17.000000 -999.000000 15.000000 -999.000000 1.200000 270.000000 95.000000 -999.000000 
0.002000 0.300000 0.023000 0.018000 19.000000 -999.000000 14.500000 -999.000000 1.500000 250.000000 97.000000 -999.000000 
0.002000 0.300000 0.028000 0.014000 25.000000 -999.000000 14.400000 -999.000000 2.900000 250.000000 97.000000 10.000000 
0.002000 0.300000 0.031000 0.012000 39.000000 -999.000000 13.600000 -999.000000 2.000000 250.000000 98.000000 -999.000000 
0.002000 0.200000 0.036000 0.008000 44.000000 -999.000000 13.000000 -999.000000 1.800000 270.000000 98.000000 -999.000000 
0.002000 0.300000 0.031000 0.008000 45.000000 -999.000000 13.100000 -999.000000 1.200000 250.000000 98.000000 8.000000 
0.002000 0.200000 0.029000 0.008000 56.000000 -999.000000 13.200000 -999.000000 1.300000 200.000000 98.000000 -999.000000 
0.002000 0.200000 0.033000 0.006000 61.000000 -999.000000 13.000000 -999.000000 0.900000 230.000000 98.000000 -999.000000 
0.002000 0.200000 0.034000 0.006000 49.000000 -999.000000 12.900000 -999.000000 1.200000 230.000000 98.000000 9.000000 
0.002000 0.200000 0.033000 0.006000 51.000000 -999.000000 12.900000 -999.000000 0.500000 270.000000 98.000000 8.000000 
0.002000 0.200000 0.032000 0.006000 50.000000 -999.000000 12.700000 -999.000000 0.900000 250.000000 98.000000 8.000000 
0.002000 0.200000 0.028000 0.013000 42.000000 -999.000000 12.600000 -999.000000 1.400000 230.000000 98.000000 8.000000 
0.002000 0.200000 0.035000 0.015000 39.000000 -999.000000 12.700000 -999.000000 1.600000 230.000000 98.000000 9.000000 
0.002000 0.300000 0.037000 0.015000 37.000000 -999.000000 13.300000 -999.000000 1.200000 250.000000 97.000000 9.000000 
0.002000 0.300000 0.040000 0.012000 40.000000 -999.000000 14.600000 -999.000000 0.700000 90.000000 87.000000 8.000000 
0.002000 0.300000 0.042000 0.012000 42.000000 -999.000000 16.799999 -999.000000 0.700000 20.000000 80.000000 4.000000 
0.002000 0.300000 0.055000 0.010000 46.000000 -999.000000 19.500000 -999.000000 0.900000 320.000000 67.000000 0.000000 
0.003000 0.300000 0.073000 0.008000 65.000000 -999.000000 21.400000 -999.000000 1.600000 250.000000 59.000000 0.000000 
0.003000 0.300000 0.078000 0.007000 70.000000 -999.000000 22.799999 -999.000000 3.800000 200.000000 51.000000 0.000000 
0.004000 0.400000 0.088000 0.007000 73.000000 -999.000000 24.299999 -999.000000 2.800000 230.000000 47.000000 3.000000 
0.004000 0.400000 0.086000 0.008000 83.000000 -999.000000 24.900000 -999.000000 2.700000 250.000000 42.000000 0.000000 
0.003000 0.300000 0.084000 0.007000 81.000000 -999.000000 24.799999 -999.000000 3.400000 250.000000 30.000000 3.000000 
0.003000 0.500000 0.082000 0.006000 83.000000 -999.000000 23.799999 -999.000000 4.500000 230.000000 38.000000 4.000000 
0.002000 0.500000 0.074000 0.008000 104.000000 -999.000000 22.200001 -999.000000 2.700000 250.000000 52.000000 6.000000 
0.002000 0.500000 0.071000 0.009000 110.000000 -999.000000 20.299999 -999.000000 2.800000 250.000000 71.000000 -999.000000 
0.002000 0.500000 0.072000 0.007000 117.000000 -999.000000 18.799999 -999.000000 1.800000 230.000000 82.000000 -999.000000 
0.002000 0.500000 0.073000 0.007000 121.000000 -999.000000 18.200001 -999.000000 1.100000 270.000000 85.000000 6.000000 
0.002000 0.500000 0.070000 0.009000 121.000000 -999.000000 17.799999 -999.000000 2.300000 230.000000 87.000000 -999.000000 
0.002000 0.500000 0.071000 0.006000 110.000000 -999.000000 17.000000 -999.000000 4.100000 200.000000 90.000000 -999.000000 
0.002000 0.500000 0.073000 0.003000 108.000000 -999.000000 16.600000 -999.000000 1.900000 250.000000 92.000000 8.000000 
0.002000 0.500000 0.064000 0.003000 117.000000 -999.000000 16.299999 -999.000000 1.800000 250.000000 92.000000 -999.000000 
0.002000 0.500000 0.053000 0.003000 116.000000 -999.000000 15.900000 -999.000000 0.800000 270.000000 93.000000 -999.000000 
0.002000 0.500000 0.040000 0.004000 108.000000 -999.000000 15.600000 -999.000000 0.300000 0.000000 95.000000 8.000000 
0.002000 0.400000 0.042000 0.004000 114.000000 -999.000000 14.600000 -999.000000 0.400000 0.000000 94.000000 8.000000 
0.002000 0.400000 0.037000 0.009000 128.000000 -999.000000 14.300000 -999.000000 2.300000 50.000000 94.000000 7.000000 
