SO2 CO O3 NO2 PM10 PM2.5 T2 precip ws wd humid cl 
0.001900 0.200000 0.043000 0.000800 27.000000 16.000000 -2.300000 -999.000000 1.200000 270.000000 80.000000 0.000000 
0.001800 0.200000 0.044000 0.000800 32.000000 14.000000 -2.600000 -999.000000 0.800000 270.000000 79.000000 0.000000 
0.001900 0.200000 0.044000 0.001000 22.000000 22.000000 -2.500000 -999.000000 0.500000 250.000000 80.000000 0.000000 
0.002000 0.200000 0.043000 0.001100 35.000000 20.000000 -0.900000 -999.000000 1.300000 270.000000 73.000000 1.000000 
0.002000 0.300000 0.044000 0.001300 23.000000 20.000000 2.500000 -999.000000 0.600000 230.000000 58.000000 0.000000 
0.002100 0.300000 0.044000 0.001400 41.000000 22.000000 5.300000 -999.000000 2.400000 200.000000 41.000000 0.000000 
0.002100 0.300000 0.044000 0.001600 37.000000 18.000000 6.900000 -999.000000 4.500000 340.000000 35.000000 0.000000 
0.002000 0.300000 0.047000 0.001200 35.000000 22.000000 7.600000 -999.000000 3.000000 320.000000 30.000000 0.000000 
0.002000 0.300000 0.047000 0.001200 38.000000 22.000000 8.500000 -999.000000 2.700000 360.000000 28.000000 0.000000 
0.002000 0.200000 0.049000 0.001000 30.000000 20.000000 9.100000 -999.000000 1.600000 270.000000 26.000000 0.000000 
0.001800 0.200000 0.051000 0.000700 31.000000 18.000000 8.800000 -999.000000 1.500000 160.000000 35.000000 0.000000 
0.001900 0.200000 0.051000 0.000600 60.000000 18.000000 7.200000 -999.000000 0.900000 160.000000 41.000000 0.000000 
0.001900 0.200000 0.051000 0.000600 22.000000 6.000000 6.200000 -999.000000 0.600000 360.000000 45.000000 0.000000 
0.001900 0.200000 0.051000 0.000600 19.000000 -999.000000 5.400000 -999.000000 2.400000 50.000000 41.000000 -999.000000 
0.001900 0.200000 0.049000 0.000600 22.000000 16.000000 4.700000 -999.000000 2.100000 50.000000 46.000000 -999.000000 
0.002000 0.200000 0.049000 0.000500 19.000000 2.000000 3.600000 -999.000000 1.900000 20.000000 50.000000 3.000000 
0.001900 0.200000 0.049000 0.000500 18.000000 -999.000000 3.900000 -999.000000 2.400000 360.000000 49.000000 -999.000000 
0.002000 0.200000 0.047000 0.000500 19.000000 10.000000 3.700000 -999.000000 2.900000 340.000000 49.000000 -999.000000 
0.002000 0.200000 0.048000 0.000500 24.000000 20.000000 3.700000 -999.000000 3.000000 320.000000 41.000000 3.000000 
0.002100 0.200000 0.047000 0.000500 21.000000 12.000000 3.700000 -999.000000 4.700000 340.000000 34.000000 -999.000000 
0.002300 0.200000 0.047000 0.000600 28.000000 18.000000 2.900000 -999.000000 2.200000 340.000000 37.000000 -999.000000 
0.002500 0.200000 0.047000 0.000500 28.000000 12.000000 2.900000 -999.000000 3.200000 320.000000 30.000000 7.000000 
0.002300 0.200000 0.046000 0.000500 27.000000 22.000000 2.400000 -999.000000 1.700000 20.000000 25.000000 7.000000 
0.002200 0.200000 0.047000 0.000400 26.000000 18.000000 2.100000 -999.000000 2.600000 360.000000 24.000000 7.000000 
0.001900 0.200000 0.046000 0.000500 28.000000 16.000000 1.800000 -999.000000 4.400000 320.000000 23.000000 4.000000 
0.001800 0.200000 0.046000 0.000500 29.000000 12.000000 1.600000 -999.000000 3.600000 320.000000 24.000000 7.000000 
0.001800 0.200000 0.047000 0.000500 23.000000 14.000000 1.300000 -999.000000 2.200000 50.000000 26.000000 8.000000 
0.001900 0.200000 0.047000 0.000500 23.000000 14.000000 2.200000 -999.000000 2.200000 50.000000 25.000000 6.000000 
0.002000 0.200000 0.047000 0.000400 27.000000 16.000000 3.500000 -999.000000 2.300000 50.000000 23.000000 3.000000 
0.001900 0.200000 0.047000 0.000400 23.000000 8.000000 3.200000 -999.000000 2.900000 20.000000 22.000000 4.000000 
0.001800 0.200000 0.047000 0.000300 15.000000 10.000000 5.500000 -999.000000 2.200000 20.000000 17.000000 2.000000 
0.001700 0.200000 0.046000 0.000300 26.000000 24.000000 7.700000 -999.000000 3.000000 20.000000 13.000000 2.000000 
0.001600 0.200000 0.045000 0.000400 28.000000 14.000000 7.500000 -999.000000 3.200000 320.000000 14.000000 2.000000 
0.001300 0.200000 0.044000 0.000500 13.000000 -999.000000 7.400000 -999.000000 4.000000 320.000000 15.000000 4.000000 
0.001300 0.200000 0.041000 0.000500 11.000000 -999.000000 6.800000 -999.000000 3.100000 360.000000 16.000000 5.000000 
0.001300 0.200000 0.043000 0.000500 17.000000 14.000000 5.400000 -999.000000 3.700000 20.000000 18.000000 7.000000 
0.001300 0.200000 0.042000 0.000500 21.000000 16.000000 4.500000 -999.000000 2.400000 20.000000 20.000000 8.000000 
0.001300 0.200000 0.042000 0.000400 26.000000 16.000000 4.000000 -999.000000 2.200000 20.000000 19.000000 -999.000000 
0.001300 0.200000 0.041000 0.000300 27.000000 14.000000 3.400000 -999.000000 2.400000 360.000000 19.000000 -999.000000 
0.001200 0.200000 0.043000 0.000300 20.000000 16.000000 2.900000 -999.000000 2.700000 360.000000 20.000000 7.000000 
0.001300 0.200000 0.042000 0.000300 16.000000 14.000000 1.900000 -999.000000 1.400000 360.000000 21.000000 -999.000000 
0.001300 0.200000 0.040000 0.000200 22.000000 14.000000 1.400000 -999.000000 0.500000 230.000000 24.000000 -999.000000 
0.001300 0.200000 0.044000 0.000300 19.000000 16.000000 0.400000 -999.000000 0.500000 250.000000 28.000000 0.000000 
0.001300 0.200000 0.042000 0.000300 11.000000 8.000000 0.100000 -999.000000 1.000000 270.000000 28.000000 -999.000000 
0.001400 0.200000 0.043000 0.000300 12.000000 -999.000000 -0.500000 -999.000000 0.700000 270.000000 32.000000 -999.000000 
0.001300 0.200000 0.043000 0.000200 13.000000 10.000000 -0.700000 -999.000000 0.600000 70.000000 30.000000 3.000000 
0.001300 0.200000 0.043000 0.000300 18.000000 18.000000 -0.900000 -999.000000 0.800000 360.000000 28.000000 4.000000 
0.001300 0.200000 0.043000 0.000300 22.000000 10.000000 -0.900000 -999.000000 1.200000 70.000000 29.000000 4.000000 
0.001300 0.200000 0.041000 0.000300 15.000000 -999.000000 -0.900000 -999.000000 0.500000 50.000000 31.000000 8.000000 
0.001200 0.200000 0.041000 0.000300 12.000000 8.000000 -0.900000 -999.000000 1.100000 290.000000 30.000000 8.000000 
0.001200 0.200000 0.040000 0.000400 10.000000 -999.000000 -1.000000 -999.000000 0.800000 20.000000 27.000000 7.000000 
0.001200 0.200000 0.040000 0.000400 8.000000 -999.000000 -0.200000 -999.000000 1.600000 20.000000 25.000000 7.000000 
0.001300 0.200000 0.043000 0.000300 7.000000 -999.000000 1.200000 -999.000000 1.900000 340.000000 22.000000 6.000000 
0.001300 0.200000 0.042000 0.000400 8.000000 -999.000000 3.400000 -999.000000 2.500000 340.000000 16.000000 4.000000 
0.001500 0.200000 0.044000 0.000400 4.000000 -999.000000 5.100000 -999.000000 2.900000 20.000000 10.000000 2.000000 
0.001500 0.200000 0.046000 0.000400 6.000000 -999.000000 5.700000 -999.000000 3.900000 320.000000 11.000000 0.000000 
0.001600 0.200000 0.047000 0.000400 17.000000 10.000000 6.700000 -999.000000 2.200000 20.000000 7.000000 0.000000 
0.001700 0.200000 0.047000 0.000300 18.000000 12.000000 6.700000 -999.000000 2.900000 340.000000 8.000000 0.000000 
0.001800 0.200000 0.047000 0.000400 24.000000 12.000000 6.500000 -999.000000 3.100000 340.000000 10.000000 0.000000 
0.002100 0.200000 0.047000 0.000300 21.000000 16.000000 5.400000 -999.000000 1.400000 360.000000 10.000000 0.000000 
0.002000 0.200000 0.047000 0.000300 23.000000 22.000000 4.100000 -999.000000 2.600000 340.000000 13.000000 0.000000 
0.002000 0.200000 0.046000 0.000300 16.000000 14.000000 3.500000 -999.000000 3.400000 340.000000 13.000000 -999.000000 
0.002100 0.200000 0.046000 0.000300 13.000000 4.000000 2.400000 -999.000000 2.900000 340.000000 17.000000 -999.000000 
0.001900 0.200000 0.046000 0.000500 12.000000 -999.000000 1.600000 -999.000000 2.800000 360.000000 19.000000 0.000000 
0.001700 0.200000 0.046000 0.000600 13.000000 2.000000 0.300000 -999.000000 1.800000 50.000000 22.000000 -999.000000 
0.001700 0.200000 0.044000 0.000700 15.000000 6.000000 0.200000 -999.000000 2.500000 360.000000 26.000000 -999.000000 
0.001700 0.200000 0.044000 0.000900 18.000000 10.000000 -0.100000 -999.000000 2.400000 20.000000 31.000000 0.000000 
0.001700 0.200000 0.040000 0.002200 19.000000 -999.000000 -0.600000 -999.000000 2.700000 50.000000 37.000000 -999.000000 
0.001700 0.200000 0.035000 0.003900 24.000000 18.000000 -0.500000 -999.000000 3.100000 360.000000 43.000000 -999.000000 
0.001800 0.300000 0.032000 0.006200 35.000000 18.000000 -1.000000 -999.000000 1.600000 360.000000 47.000000 0.000000 
0.001800 0.300000 0.028000 0.007600 28.000000 18.000000 -1.100000 -999.000000 2.800000 340.000000 48.000000 0.000000 
0.001900 0.200000 0.032000 0.006500 36.000000 24.000000 -1.500000 -999.000000 3.300000 340.000000 50.000000 0.000000 
0.001800 0.200000 0.035000 0.004700 36.000000 10.000000 -1.500000 -999.000000 3.400000 340.000000 51.000000 0.000000 
0.001600 0.200000 0.040000 0.002300 23.000000 -999.000000 -1.600000 -999.000000 2.800000 360.000000 50.000000 0.000000 
0.001600 0.200000 0.040000 0.001800 21.000000 10.000000 -1.500000 -999.000000 3.400000 360.000000 51.000000 0.000000 
0.001600 0.200000 0.041000 0.002000 23.000000 -999.000000 0.300000 -999.000000 4.200000 340.000000 44.000000 0.000000 
0.001600 0.200000 0.042000 0.002000 25.000000 16.000000 1.600000 -999.000000 3.700000 320.000000 43.000000 0.000000 
0.001600 0.200000 0.044000 0.001500 17.000000 8.000000 2.800000 -999.000000 4.000000 340.000000 39.000000 0.000000 
0.001600 0.200000 0.045000 0.001100 25.000000 16.000000 3.800000 -999.000000 4.400000 290.000000 36.000000 0.000000 
0.001700 0.200000 0.048000 0.000500 25.000000 12.000000 4.600000 -999.000000 4.700000 320.000000 32.000000 0.000000 
0.001800 0.200000 0.047000 0.000500 21.000000 18.000000 5.900000 -999.000000 3.200000 320.000000 30.000000 0.000000 
0.001800 0.200000 0.048000 0.000500 24.000000 14.000000 5.200000 -999.000000 3.600000 290.000000 29.000000 0.000000 
0.001700 0.200000 0.047000 0.000600 28.000000 18.000000 5.200000 -999.000000 2.500000 290.000000 29.000000 0.000000 
0.001900 0.200000 0.046000 0.000800 23.000000 18.000000 4.400000 -999.000000 3.500000 320.000000 32.000000 0.000000 
0.001800 0.200000 0.046000 0.000800 26.000000 18.000000 2.900000 -999.000000 1.300000 340.000000 37.000000 1.000000 
0.002000 0.300000 0.046000 0.001200 28.000000 2.000000 1.900000 -999.000000 1.700000 340.000000 45.000000 -999.000000 
0.002100 0.300000 0.042000 0.002000 28.000000 26.000000 1.000000 -999.000000 0.400000 0.000000 50.000000 -999.000000 
0.002100 0.300000 0.041000 0.002100 32.000000 14.000000 0.500000 -999.000000 0.800000 320.000000 52.000000 0.000000 
0.002200 0.300000 0.039000 0.002700 26.000000 16.000000 0.000000 -999.000000 1.200000 270.000000 56.000000 -999.000000 
0.002300 0.300000 0.037000 0.003100 33.000000 28.000000 -0.700000 -999.000000 0.800000 320.000000 60.000000 -999.000000 
0.002100 0.300000 0.036000 0.003300 38.000000 30.000000 -0.900000 -999.000000 1.000000 290.000000 61.000000 0.000000 
0.001800 0.300000 0.036000 0.003400 42.000000 30.000000 -1.300000 -999.000000 0.600000 320.000000 63.000000 -999.000000 
0.001700 0.200000 0.039000 0.002300 25.000000 16.000000 -1.700000 -999.000000 0.300000 0.000000 66.000000 -999.000000 
0.001700 0.200000 0.042000 0.001600 18.000000 16.000000 -1.300000 -999.000000 0.500000 270.000000 67.000000 6.000000 
0.001800 0.200000 0.042000 0.001100 16.000000 -999.000000 -0.700000 -999.000000 0.200000 0.000000 63.000000 6.000000 
0.001800 0.200000 0.043000 0.001000 21.000000 18.000000 -0.700000 -999.000000 1.000000 70.000000 63.000000 4.000000 
0.001700 0.200000 0.045000 0.000900 16.000000 -999.000000 -1.500000 -999.000000 0.500000 290.000000 71.000000 4.000000 
0.001600 0.200000 0.045000 0.000800 24.000000 22.000000 -1.100000 -999.000000 0.000000 0.000000 70.000000 2.000000 
0.001600 0.200000 0.044000 0.000700 17.000000 16.000000 -1.200000 -999.000000 1.200000 50.000000 72.000000 3.000000 
0.001600 0.200000 0.044000 0.000600 20.000000 14.000000 1.500000 -999.000000 0.200000 0.000000 65.000000 3.000000 
0.001900 0.200000 0.045000 0.000600 23.000000 14.000000 1.300000 -999.000000 3.000000 340.000000 58.000000 4.000000 
0.002100 0.200000 0.046000 0.000600 23.000000 16.000000 2.000000 -999.000000 3.200000 340.000000 52.000000 4.000000 
0.002100 0.200000 0.046000 0.000600 30.000000 4.000000 3.300000 -999.000000 2.300000 320.000000 47.000000 2.000000 
0.002000 0.200000 0.046000 0.000500 27.000000 14.000000 4.400000 -999.000000 4.500000 270.000000 37.000000 3.000000 
0.001900 0.200000 0.047000 0.000400 25.000000 10.000000 4.900000 -999.000000 4.100000 290.000000 33.000000 2.000000 
0.001700 0.200000 0.048000 0.000300 20.000000 10.000000 5.400000 -999.000000 4.200000 270.000000 30.000000 2.000000 
0.001800 0.200000 0.049000 0.000300 25.000000 22.000000 5.100000 -999.000000 2.900000 290.000000 30.000000 1.000000 
0.001900 0.200000 0.047000 0.000300 22.000000 14.000000 4.100000 -999.000000 2.300000 360.000000 30.000000 1.000000 
0.002000 0.200000 0.047000 0.000300 23.000000 8.000000 3.100000 -999.000000 1.400000 360.000000 34.000000 1.000000 
0.002200 0.200000 0.048000 0.000500 25.000000 16.000000 2.000000 -999.000000 0.700000 290.000000 38.000000 -999.000000 
0.002400 0.200000 0.046000 0.000600 29.000000 24.000000 1.200000 -999.000000 0.400000 0.000000 41.000000 -999.000000 
0.002300 0.200000 0.046000 0.000700 32.000000 8.000000 -0.100000 -999.000000 0.800000 290.000000 50.000000 0.000000 
0.002400 0.200000 0.046000 0.000800 23.000000 12.000000 -0.900000 -999.000000 0.400000 0.000000 51.000000 -999.000000 
0.002000 0.200000 0.044000 0.001000 27.000000 14.000000 -1.000000 -999.000000 1.000000 270.000000 58.000000 -999.000000 
0.002300 0.200000 0.042000 0.001400 21.000000 -999.000000 -1.600000 -999.000000 0.700000 290.000000 61.000000 0.000000 
0.002400 0.300000 0.042000 0.001800 27.000000 18.000000 -2.000000 -999.000000 0.700000 290.000000 58.000000 -999.000000 
0.002700 0.300000 0.041000 0.001800 33.000000 18.000000 -2.600000 -999.000000 1.000000 250.000000 68.000000 -999.000000 
0.003000 0.300000 0.042000 0.001800 36.000000 28.000000 -3.200000 -999.000000 0.700000 250.000000 72.000000 0.000000 
0.002900 0.300000 0.039000 0.002200 38.000000 28.000000 -3.400000 -999.000000 1.000000 250.000000 75.000000 0.000000 
0.002700 0.300000 0.039000 0.002400 34.000000 28.000000 -4.000000 -999.000000 0.700000 270.000000 76.000000 0.000000 
0.002600 0.300000 0.039000 0.002300 27.000000 -999.000000 -4.000000 -999.000000 1.000000 290.000000 75.000000 0.000000 
0.002300 0.300000 0.039000 0.002100 26.000000 22.000000 -4.300000 -999.000000 0.500000 250.000000 81.000000 0.000000 
0.002000 0.200000 0.040000 0.001900 25.000000 22.000000 -4.000000 -999.000000 0.900000 270.000000 79.000000 0.000000 
0.002000 0.200000 0.040000 0.002100 15.000000 14.000000 -2.300000 -999.000000 0.100000 0.000000 74.000000 8.000000 
0.002000 0.200000 0.041000 0.001700 23.000000 16.000000 0.000000 -999.000000 0.700000 290.000000 65.000000 7.000000 
0.001800 0.200000 0.043000 0.001500 14.000000 -999.000000 1.700000 -999.000000 1.700000 250.000000 54.000000 0.000000 
0.001700 0.200000 0.045000 0.001100 20.000000 14.000000 6.100000 -999.000000 2.900000 270.000000 41.000000 0.000000 
0.001700 0.200000 0.046000 0.001100 26.000000 16.000000 6.600000 -999.000000 2.900000 270.000000 39.000000 0.000000 
0.001600 0.200000 0.046000 0.000900 25.000000 6.000000 7.800000 -999.000000 3.100000 270.000000 35.000000 0.000000 
0.001600 0.200000 0.049000 0.000500 19.000000 16.000000 8.100000 -999.000000 2.800000 270.000000 33.000000 0.000000 
0.001600 0.200000 0.049000 0.000500 19.000000 14.000000 8.200000 -999.000000 2.900000 270.000000 33.000000 5.000000 
0.001700 0.200000 0.048000 0.000400 11.000000 -999.000000 7.400000 -999.000000 2.500000 340.000000 36.000000 4.000000 
0.002000 0.200000 0.049000 0.000500 15.000000 12.000000 5.500000 -999.000000 2.000000 50.000000 42.000000 4.000000 
0.002200 0.200000 0.048000 0.000500 17.000000 16.000000 5.500000 -999.000000 2.200000 20.000000 41.000000 -999.000000 
0.002000 0.200000 0.047000 0.000600 25.000000 12.000000 3.800000 -999.000000 1.000000 320.000000 49.000000 -999.000000 
0.002000 0.200000 0.047000 0.000700 14.000000 10.000000 2.000000 -999.000000 1.100000 270.000000 60.000000 0.000000 
0.002000 0.200000 0.047000 0.000600 23.000000 10.000000 1.500000 -999.000000 1.300000 290.000000 59.000000 -999.000000 
0.001900 0.200000 0.047000 0.000400 21.000000 14.000000 0.600000 -999.000000 0.800000 250.000000 66.000000 -999.000000 
0.002000 0.200000 0.047000 0.000400 16.000000 12.000000 0.100000 -999.000000 0.600000 290.000000 69.000000 0.000000 
0.002000 0.200000 0.048000 0.000400 19.000000 -999.000000 -0.400000 -999.000000 0.700000 270.000000 72.000000 -999.000000 
0.001900 0.200000 0.047000 0.000400 22.000000 18.000000 -1.000000 -999.000000 0.900000 320.000000 72.000000 -999.000000 
0.001900 0.200000 0.047000 0.000400 30.000000 14.000000 -0.900000 -999.000000 0.600000 320.000000 73.000000 0.000000 
0.001900 0.200000 0.048000 0.000300 18.000000 16.000000 -1.700000 -999.000000 0.600000 250.000000 78.000000 2.000000 
0.001900 0.200000 0.048000 0.000300 22.000000 14.000000 -1.100000 -999.000000 0.900000 290.000000 78.000000 6.000000 
0.001800 0.200000 0.047000 0.000400 19.000000 8.000000 -0.900000 -999.000000 0.200000 0.000000 76.000000 7.000000 
0.001800 0.200000 0.048000 0.000400 22.000000 -999.000000 -1.000000 -999.000000 0.900000 270.000000 76.000000 8.000000 
0.001800 0.200000 0.047000 0.000400 14.000000 -999.000000 -0.600000 -999.000000 0.900000 290.000000 75.000000 8.000000 
0.001800 0.200000 0.046000 0.000300 26.000000 24.000000 0.500000 -999.000000 1.100000 270.000000 71.000000 8.000000 
0.001800 0.200000 0.046000 0.000800 23.000000 14.000000 2.300000 -999.000000 1.300000 250.000000 64.000000 8.000000 
0.001600 0.200000 0.046000 0.000800 25.000000 18.000000 3.200000 -999.000000 0.800000 290.000000 60.000000 8.000000 
0.001700 0.200000 0.045000 0.000600 11.000000 -999.000000 5.200000 -999.000000 0.900000 230.000000 51.000000 8.000000 
0.001700 0.200000 0.045000 0.000700 10.000000 -999.000000 7.500000 -999.000000 1.200000 250.000000 43.000000 7.000000 
0.001600 0.200000 0.045000 0.000700 19.000000 12.000000 8.700000 -999.000000 1.600000 250.000000 40.000000 7.000000 
0.001700 0.200000 0.048000 0.000700 17.000000 16.000000 7.900000 -999.000000 1.300000 230.000000 42.000000 7.000000 
0.001600 0.200000 0.046000 0.000800 17.000000 -999.000000 8.100000 -999.000000 0.900000 180.000000 41.000000 4.000000 
0.001400 0.200000 0.048000 0.000700 22.000000 16.000000 7.600000 -999.000000 0.900000 250.000000 45.000000 7.000000 
0.001500 0.200000 0.047000 0.000700 9.000000 8.000000 7.000000 -999.000000 1.000000 340.000000 48.000000 7.000000 
0.001600 0.200000 0.048000 0.000500 11.000000 -999.000000 5.700000 -999.000000 0.200000 0.000000 54.000000 -999.000000 
0.001600 0.200000 0.047000 0.000500 13.000000 12.000000 3.700000 -999.000000 1.500000 320.000000 61.000000 -999.000000 
0.001600 0.200000 0.048000 0.000500 14.000000 14.000000 2.600000 -999.000000 1.000000 270.000000 69.000000 5.000000 
