SO2 CO O3 NO2 PM10 PM2.5 T2 precip ws wd humid cl 
0.000500 0.200000 0.046000 0.000500 29.000000 21.000000 19.700001 -999.000000 3.800000 110.000000 81.000000 10.000000 
0.000500 0.200000 0.045000 0.001600 31.000000 21.000000 19.700001 -999.000000 2.700000 140.000000 82.000000 9.000000 
0.000500 0.200000 0.038000 0.001200 39.000000 21.000000 19.700001 -999.000000 2.500000 140.000000 84.000000 -999.000000 
0.000400 0.200000 0.030000 0.001400 40.000000 19.000000 19.799999 -999.000000 2.500000 140.000000 77.000000 -999.000000 
0.000400 0.200000 0.030000 0.000900 48.000000 19.000000 19.600000 -999.000000 3.800000 140.000000 77.000000 6.000000 
0.000400 0.200000 0.028000 0.001400 38.000000 21.000000 19.299999 -999.000000 2.700000 110.000000 79.000000 -999.000000 
0.000400 0.200000 0.029000 0.000700 26.000000 21.000000 19.299999 -999.000000 1.400000 110.000000 78.000000 -999.000000 
0.000400 0.200000 0.026000 0.001100 33.000000 17.000000 19.299999 -999.000000 1.100000 50.000000 78.000000 3.000000 
0.000400 0.200000 0.023000 0.001400 37.000000 17.000000 19.200001 -999.000000 1.000000 90.000000 75.000000 -999.000000 
0.000400 0.200000 0.024000 0.001100 37.000000 17.000000 18.799999 -999.000000 0.900000 20.000000 81.000000 -999.000000 
0.000400 0.200000 0.022000 0.001200 35.000000 15.000000 18.500000 -999.000000 0.500000 70.000000 80.000000 2.000000 
0.000400 -999.000000 0.023000 0.001400 32.000000 17.000000 18.799999 -999.000000 1.000000 50.000000 76.000000 0.000000 
0.000400 0.200000 0.024000 0.000800 27.000000 15.000000 18.400000 -999.000000 0.800000 340.000000 80.000000 1.000000 
0.000400 0.200000 0.018000 0.002100 28.000000 19.000000 18.000000 -999.000000 0.400000 0.000000 82.000000 3.000000 
0.000400 0.200000 0.019000 0.002100 33.000000 17.000000 18.900000 -999.000000 1.100000 90.000000 76.000000 8.000000 
0.000400 0.200000 0.021000 0.001700 26.000000 17.000000 20.299999 -999.000000 3.000000 140.000000 69.000000 6.000000 
0.000400 0.200000 0.020000 0.002100 68.000000 13.000000 21.900000 -999.000000 2.600000 110.000000 62.000000 8.000000 
0.000400 0.200000 0.021000 0.002600 47.000000 19.000000 24.400000 -999.000000 4.600000 110.000000 56.000000 2.000000 
0.000400 0.200000 0.024000 0.001900 47.000000 11.000000 26.299999 -999.000000 4.600000 90.000000 51.000000 6.000000 
0.000400 0.200000 0.026000 0.001600 26.000000 17.000000 26.700001 -999.000000 4.600000 110.000000 51.000000 7.000000 
0.000400 0.200000 0.026000 0.002900 32.000000 15.000000 27.000000 -999.000000 2.400000 90.000000 49.000000 8.000000 
0.000400 0.200000 0.027000 0.001200 31.000000 11.000000 27.000000 -999.000000 3.500000 160.000000 49.000000 8.000000 
0.000400 0.200000 0.029000 0.001300 31.000000 11.000000 26.000000 -999.000000 2.200000 90.000000 55.000000 10.000000 
0.000400 0.200000 0.030000 0.001500 26.000000 13.000000 25.400000 -999.000000 2.000000 50.000000 55.000000 10.000000 
0.000400 0.200000 0.027000 0.001800 23.000000 13.000000 25.200001 -999.000000 1.600000 70.000000 60.000000 10.000000 
0.000400 0.200000 0.026000 0.001900 26.000000 13.000000 25.000000 -999.000000 1.400000 70.000000 59.000000 10.000000 
0.000400 0.200000 0.025000 0.002200 25.000000 11.000000 24.600000 -999.000000 1.900000 70.000000 59.000000 -999.000000 
0.000400 0.100000 0.028000 0.001600 21.000000 11.000000 24.100000 -999.000000 3.400000 90.000000 55.000000 -999.000000 
0.000400 0.200000 0.027000 0.001300 23.000000 17.000000 23.200001 -999.000000 4.000000 140.000000 58.000000 9.000000 
0.000400 0.200000 0.024000 0.001200 15.000000 7.000000 22.900000 0.000000 4.000000 90.000000 59.000000 10.000000 
0.000400 0.100000 0.021000 0.001100 24.000000 15.000000 22.200001 0.000000 3.100000 70.000000 59.000000 10.000000 
0.000400 0.100000 0.019000 0.001600 15.000000 15.000000 21.600000 0.000000 2.600000 110.000000 64.000000 10.000000 
0.000400 0.100000 0.019000 0.001300 12.000000 7.000000 20.200001 0.400000 1.700000 140.000000 77.000000 10.000000 
0.000400 0.100000 0.019000 0.001400 10.000000 7.000000 19.200001 0.700000 0.600000 340.000000 91.000000 10.000000 
0.000400 0.100000 0.019000 0.001200 10.000000 9.000000 18.799999 0.000000 1.300000 340.000000 94.000000 10.000000 
0.000400 -999.000000 0.020000 0.001200 12.000000 7.000000 18.500000 0.200000 0.600000 360.000000 93.000000 10.000000 
0.000400 0.100000 0.020000 0.001400 13.000000 5.000000 18.299999 0.000000 0.700000 320.000000 94.000000 10.000000 
0.000400 0.200000 0.018000 0.002400 12.000000 9.000000 18.500000 -999.000000 0.600000 360.000000 94.000000 10.000000 
0.000400 0.200000 0.021000 0.002100 14.000000 11.000000 18.500000 -999.000000 1.200000 20.000000 93.000000 10.000000 
0.000400 0.200000 0.025000 0.000800 16.000000 9.000000 19.000000 -999.000000 1.500000 50.000000 89.000000 8.000000 
0.000400 0.100000 0.026000 0.000400 6.000000 -999.000000 20.100000 0.000000 0.600000 360.000000 86.000000 8.000000 
0.000400 0.200000 0.027000 0.001000 7.000000 -999.000000 21.299999 -999.000000 1.900000 360.000000 79.000000 10.000000 
0.000400 0.200000 0.031000 0.000100 18.000000 11.000000 20.700001 -999.000000 2.900000 340.000000 77.000000 10.000000 
0.000400 0.200000 0.032000 0.000400 22.000000 15.000000 21.900000 -999.000000 2.500000 360.000000 71.000000 8.000000 
0.000400 0.200000 0.032000 0.000000 27.000000 17.000000 24.000000 -999.000000 3.100000 360.000000 61.000000 9.000000 
0.000400 0.100000 0.031000 0.000100 28.000000 13.000000 23.000000 -999.000000 3.300000 340.000000 66.000000 10.000000 
0.000400 0.100000 0.031000 0.000000 28.000000 19.000000 22.200001 0.000000 2.000000 340.000000 71.000000 10.000000 
0.000400 0.100000 0.030000 0.000000 30.000000 15.000000 21.000000 2.400000 1.900000 360.000000 86.000000 10.000000 
0.000400 0.100000 0.032000 0.000000 29.000000 19.000000 21.000000 0.000000 2.400000 360.000000 82.000000 9.000000 
0.000400 0.100000 0.033000 0.000200 23.000000 15.000000 21.299999 -999.000000 2.600000 20.000000 74.000000 8.000000 
0.000400 0.100000 0.033000 0.000100 15.000000 13.000000 20.600000 -999.000000 2.500000 360.000000 74.000000 -999.000000 
0.000400 0.100000 0.033000 0.000300 22.000000 11.000000 19.600000 -999.000000 3.300000 360.000000 76.000000 -999.000000 
0.000400 0.200000 0.035000 0.000500 24.000000 11.000000 19.299999 -999.000000 2.300000 20.000000 77.000000 8.000000 
0.000400 0.200000 0.040000 0.000500 31.000000 17.000000 19.100000 0.000000 2.200000 20.000000 78.000000 10.000000 
0.000400 0.200000 0.040000 0.000500 32.000000 17.000000 18.500000 0.000000 2.200000 360.000000 83.000000 6.000000 
0.000400 0.200000 0.037000 0.000500 30.000000 19.000000 17.799999 -999.000000 1.700000 340.000000 87.000000 8.000000 
0.000400 0.200000 0.028000 0.000700 21.000000 13.000000 17.299999 -999.000000 1.800000 360.000000 90.000000 -999.000000 
0.000400 0.100000 0.024000 0.000900 27.000000 17.000000 17.400000 -999.000000 1.100000 340.000000 90.000000 -999.000000 
0.000400 0.100000 0.023000 0.000700 35.000000 9.000000 17.100000 -999.000000 1.600000 320.000000 91.000000 8.000000 
0.000400 -999.000000 0.024000 0.000400 20.000000 9.000000 16.799999 -999.000000 0.400000 0.000000 91.000000 7.000000 
0.000400 0.100000 0.024000 0.000500 29.000000 15.000000 16.500000 -999.000000 0.700000 320.000000 89.000000 3.000000 
0.000400 0.200000 0.022000 0.001200 18.000000 13.000000 15.900000 -999.000000 0.900000 320.000000 90.000000 0.000000 
0.000400 0.200000 0.022000 0.001100 32.000000 13.000000 15.900000 -999.000000 0.500000 90.000000 90.000000 0.000000 
0.000400 0.100000 0.023000 0.000500 21.000000 21.000000 18.799999 -999.000000 2.600000 340.000000 77.000000 0.000000 
0.000500 0.100000 0.024000 0.000400 37.000000 17.000000 21.100000 -999.000000 2.200000 360.000000 67.000000 0.000000 
0.000500 0.100000 0.025000 0.000300 28.000000 15.000000 22.600000 -999.000000 2.700000 340.000000 61.000000 0.000000 
0.000400 0.100000 0.025000 0.000000 34.000000 15.000000 23.299999 -999.000000 3.200000 340.000000 58.000000 3.000000 
0.000400 0.100000 0.026000 0.000000 25.000000 17.000000 24.400000 -999.000000 3.100000 360.000000 55.000000 5.000000 
0.000400 0.100000 0.026000 0.000000 37.000000 13.000000 25.700001 -999.000000 3.100000 360.000000 52.000000 3.000000 
0.000400 0.100000 0.027000 0.000100 36.000000 17.000000 25.700001 -999.000000 2.100000 360.000000 47.000000 3.000000 
0.000400 0.100000 0.029000 0.000000 34.000000 15.000000 26.400000 -999.000000 2.400000 340.000000 46.000000 4.000000 
0.000400 0.200000 0.030000 0.000000 40.000000 13.000000 26.299999 -999.000000 2.000000 20.000000 45.000000 5.000000 
0.000400 0.200000 0.031000 0.000000 60.000000 17.000000 23.600000 -999.000000 2.200000 20.000000 57.000000 8.000000 
0.000400 0.200000 0.032000 0.000000 28.000000 21.000000 22.400000 -999.000000 1.600000 20.000000 64.000000 7.000000 
0.000400 0.200000 0.033000 0.000000 31.000000 23.000000 20.700001 0.000000 2.000000 340.000000 71.000000 8.000000 
0.000400 0.200000 0.035000 0.000100 25.000000 9.000000 18.799999 3.000000 1.100000 270.000000 89.000000 10.000000 
0.000400 0.200000 0.035000 0.000000 37.000000 11.000000 18.500000 0.100000 0.600000 360.000000 93.000000 2.000000 
0.000400 0.200000 0.037000 0.000100 47.000000 19.000000 18.299999 -999.000000 1.000000 320.000000 94.000000 -999.000000 
0.000400 0.200000 0.036000 0.000000 44.000000 15.000000 18.200001 -999.000000 0.800000 250.000000 94.000000 -999.000000 
0.000400 0.200000 0.035000 0.000000 35.000000 17.000000 18.000000 -999.000000 0.700000 230.000000 95.000000 6.000000 
0.000400 0.200000 0.036000 0.000000 26.000000 17.000000 18.000000 -999.000000 1.000000 290.000000 95.000000 -999.000000 
0.000400 0.200000 0.036000 0.000000 35.000000 11.000000 17.500000 -999.000000 1.100000 320.000000 96.000000 -999.000000 
0.000400 0.200000 0.037000 0.000000 36.000000 13.000000 17.200001 -999.000000 0.400000 0.000000 96.000000 1.000000 
0.000500 -999.000000 0.043000 0.000200 52.000000 15.000000 16.799999 -999.000000 0.100000 0.000000 97.000000 0.000000 
0.000500 0.200000 0.048000 0.000600 54.000000 19.000000 16.799999 -999.000000 1.400000 250.000000 97.000000 0.000000 
0.000500 0.200000 0.046000 0.000800 -999.000000 23.000000 16.600000 -999.000000 0.000000 0.000000 97.000000 0.000000 
0.000400 0.200000 0.043000 0.000900 73.000000 23.000000 17.600000 -999.000000 1.200000 230.000000 92.000000 4.000000 
0.000500 0.200000 0.043000 0.000800 89.000000 27.000000 19.400000 -999.000000 1.000000 250.000000 85.000000 7.000000 
0.000400 0.200000 0.038000 0.000500 80.000000 21.000000 20.900000 -999.000000 2.600000 270.000000 69.000000 9.000000 
0.000400 0.200000 0.038000 0.000300 58.000000 23.000000 21.700001 -999.000000 1.800000 270.000000 66.000000 8.000000 
0.000400 0.200000 0.039000 0.000300 60.000000 17.000000 21.900000 -999.000000 2.300000 290.000000 65.000000 8.000000 
0.000500 0.200000 0.041000 0.000400 70.000000 23.000000 21.400000 0.000000 1.600000 270.000000 73.000000 8.000000 
0.000400 0.200000 0.042000 0.000300 84.000000 21.000000 22.299999 0.000000 1.800000 270.000000 66.000000 8.000000 
0.000400 0.200000 0.041000 0.000300 86.000000 19.000000 22.299999 -999.000000 2.500000 270.000000 69.000000 9.000000 
0.000400 0.200000 0.041000 0.000200 73.000000 23.000000 22.100000 -999.000000 0.700000 180.000000 72.000000 10.000000 
0.000400 0.200000 0.040000 0.000000 84.000000 19.000000 22.200001 -999.000000 2.900000 290.000000 68.000000 9.000000 
0.000500 0.200000 0.034000 0.000100 115.000000 21.000000 21.500000 0.000000 2.800000 290.000000 73.000000 9.000000 
0.000400 0.100000 0.036000 0.000000 -999.000000 21.000000 19.900000 0.200000 1.400000 340.000000 89.000000 10.000000 
0.000400 0.100000 0.035000 0.000000 94.000000 15.000000 19.700001 0.100000 2.600000 320.000000 85.000000 10.000000 
0.000400 0.100000 0.037000 0.000000 68.000000 17.000000 19.700001 0.000000 2.500000 320.000000 81.000000 10.000000 
0.000400 0.100000 0.036000 0.000000 58.000000 15.000000 18.900000 0.300000 2.000000 270.000000 88.000000 10.000000 
0.000400 0.100000 0.036000 0.000000 63.000000 19.000000 19.600000 -999.000000 3.000000 290.000000 82.000000 -999.000000 
0.000400 0.100000 0.036000 0.000000 51.000000 17.000000 19.700001 -999.000000 2.800000 270.000000 80.000000 -999.000000 
0.000400 0.100000 0.036000 0.000000 58.000000 19.000000 19.700001 0.000000 2.600000 290.000000 77.000000 10.000000 
0.000400 0.100000 0.036000 0.000000 56.000000 15.000000 19.700001 0.000000 4.000000 270.000000 76.000000 10.000000 
0.000400 0.100000 0.035000 0.000000 55.000000 17.000000 19.299999 0.000000 5.200000 290.000000 75.000000 8.000000 
0.000400 0.100000 0.033000 0.000000 53.000000 19.000000 19.700001 0.000000 4.500000 290.000000 73.000000 10.000000 
0.000400 -999.000000 0.033000 0.000100 57.000000 19.000000 18.600000 0.000000 3.700000 320.000000 82.000000 10.000000 
0.000400 0.100000 0.035000 0.000000 55.000000 17.000000 18.299999 0.200000 4.800000 290.000000 81.000000 10.000000 
0.000500 0.100000 0.034000 0.000100 69.000000 19.000000 18.000000 0.400000 3.400000 290.000000 88.000000 10.000000 
0.000500 0.200000 0.034000 0.000100 51.000000 9.000000 18.299999 0.500000 2.900000 290.000000 85.000000 10.000000 
0.000500 0.200000 0.035000 0.000100 45.000000 17.000000 18.200001 1.300000 2.900000 290.000000 91.000000 10.000000 
0.000500 0.200000 0.045000 0.000400 49.000000 17.000000 19.100000 0.900000 4.000000 290.000000 88.000000 10.000000 
0.000600 0.400000 0.060000 0.001400 59.000000 25.000000 19.600000 0.200000 3.600000 270.000000 86.000000 10.000000 
0.000700 0.400000 0.063000 0.000900 -999.000000 -999.000000 21.200001 0.100000 3.300000 270.000000 77.000000 10.000000 
0.000700 0.400000 0.064000 0.000900 -999.000000 -999.000000 22.900000 0.000000 2.800000 270.000000 70.000000 9.000000 
0.000700 0.400000 0.066000 0.000800 -999.000000 -999.000000 24.200001 -999.000000 4.500000 270.000000 59.000000 7.000000 
0.000700 0.400000 0.069000 0.000600 -999.000000 -999.000000 24.400000 -999.000000 3.600000 290.000000 58.000000 8.000000 
0.000700 0.400000 0.073000 0.000700 88.000000 39.000000 24.400000 -999.000000 4.100000 270.000000 56.000000 7.000000 
0.000700 0.400000 0.072000 0.000400 80.000000 53.000000 24.600000 -999.000000 3.400000 270.000000 54.000000 10.000000 
0.000700 0.400000 0.077000 0.000600 79.000000 45.000000 24.200001 -999.000000 1.800000 270.000000 59.000000 10.000000 
0.000700 0.500000 0.090000 0.001500 83.000000 47.000000 23.600000 -999.000000 1.900000 230.000000 63.000000 10.000000 
0.000700 0.500000 0.097000 0.001900 94.000000 51.000000 23.100000 -999.000000 1.900000 230.000000 62.000000 -999.000000 
0.000600 0.500000 0.094000 0.001400 89.000000 61.000000 22.799999 -999.000000 1.100000 200.000000 61.000000 -999.000000 
0.000700 0.400000 0.093000 0.001200 87.000000 45.000000 22.400000 -999.000000 1.800000 200.000000 66.000000 7.000000 
0.000600 0.300000 0.086000 0.001100 90.000000 45.000000 23.299999 -999.000000 2.500000 200.000000 83.000000 -999.000000 
0.000600 0.300000 0.080000 0.001000 70.000000 33.000000 24.000000 -999.000000 3.900000 200.000000 81.000000 -999.000000 
0.000600 0.300000 0.076000 0.000700 68.000000 35.000000 24.100000 -999.000000 3.800000 200.000000 79.000000 8.000000 
0.000600 0.300000 0.077000 0.000600 60.000000 31.000000 23.299999 0.300000 3.900000 200.000000 86.000000 8.000000 
0.000600 0.300000 0.076000 0.000600 77.000000 31.000000 23.200001 0.300000 2.400000 230.000000 85.000000 8.000000 
0.000500 0.300000 0.074000 0.000900 73.000000 37.000000 23.600000 0.000000 2.700000 200.000000 83.000000 8.000000 
0.000500 -999.000000 0.069000 0.000300 71.000000 31.000000 23.799999 0.100000 3.100000 200.000000 80.000000 7.000000 
0.000500 0.300000 0.062000 0.000100 68.000000 41.000000 23.900000 -999.000000 3.500000 200.000000 78.000000 8.000000 
0.000500 0.300000 0.056000 0.000000 59.000000 33.000000 23.600000 -999.000000 2.400000 200.000000 77.000000 8.000000 
0.000400 0.300000 0.052000 0.000000 67.000000 37.000000 23.799999 -999.000000 3.200000 180.000000 77.000000 8.000000 
0.000400 0.300000 0.050000 0.000000 66.000000 39.000000 24.400000 -999.000000 4.300000 180.000000 74.000000 7.000000 
0.000400 0.300000 0.047000 0.000100 62.000000 39.000000 24.900000 -999.000000 4.100000 180.000000 73.000000 7.000000 
0.000400 0.300000 0.043000 0.000300 57.000000 33.000000 26.299999 -999.000000 5.200000 180.000000 68.000000 7.000000 
0.000400 0.200000 0.042000 0.000400 63.000000 25.000000 27.299999 -999.000000 3.700000 180.000000 65.000000 6.000000 
0.000400 0.200000 0.042000 0.000300 67.000000 31.000000 28.600000 -999.000000 3.700000 180.000000 63.000000 7.000000 
0.000400 0.300000 0.047000 0.000500 63.000000 25.000000 29.600000 -999.000000 4.800000 200.000000 50.000000 6.000000 
0.000400 0.300000 0.050000 0.000600 57.000000 25.000000 30.500000 -999.000000 3.600000 200.000000 46.000000 6.000000 
0.000500 0.300000 0.052000 0.000600 62.000000 25.000000 30.900000 -999.000000 3.200000 230.000000 42.000000 3.000000 
0.000500 0.300000 0.051000 0.001600 58.000000 21.000000 31.400000 -999.000000 2.400000 230.000000 45.000000 3.000000 
0.000500 0.300000 0.053000 0.000800 71.000000 45.000000 30.900000 -999.000000 2.200000 230.000000 46.000000 0.000000 
0.000500 0.300000 0.052000 0.000800 59.000000 37.000000 29.799999 -999.000000 1.500000 230.000000 43.000000 0.000000 
0.000500 0.300000 0.050000 0.000500 55.000000 31.000000 28.500000 -999.000000 3.000000 180.000000 47.000000 -999.000000 
0.000500 0.300000 0.052000 0.000700 54.000000 39.000000 27.400000 -999.000000 2.700000 180.000000 58.000000 -999.000000 
0.000400 0.300000 0.050000 0.001400 53.000000 39.000000 26.700001 -999.000000 3.600000 180.000000 61.000000 0.000000 
0.000400 0.300000 0.051000 0.000500 42.000000 37.000000 25.600000 -999.000000 1.800000 230.000000 66.000000 -999.000000 
0.000400 0.300000 0.050000 0.000200 38.000000 31.000000 25.100000 -999.000000 1.600000 200.000000 68.000000 -999.000000 
0.000400 0.300000 0.049000 0.000500 34.000000 27.000000 24.400000 -999.000000 0.900000 180.000000 72.000000 7.000000 
0.000400 0.300000 0.047000 0.000500 25.000000 -999.000000 24.100000 -999.000000 0.400000 0.000000 74.000000 -999.000000 
0.000400 0.200000 0.042000 0.000900 38.000000 35.000000 23.900000 -999.000000 1.000000 320.000000 77.000000 -999.000000 
0.000400 0.200000 0.041000 0.000700 31.000000 -999.000000 23.799999 0.000000 2.700000 110.000000 74.000000 9.000000 
0.000400 -999.000000 0.043000 0.000100 46.000000 27.000000 22.000000 1.400000 3.600000 140.000000 89.000000 10.000000 
0.000400 0.200000 0.042000 0.000200 43.000000 29.000000 22.000000 0.000000 2.500000 110.000000 81.000000 8.000000 
